# plotfile = plt05012
# time = 18.00161873 s
# plane: z = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dy = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x y density B_x B_y B_z
-2.2500000e+08 4.3125000e+08 4.8315396e+04 7.4070459e+06 2.8501834e+07 -2.1397721e+07
-2.1562500e+08 4.3125000e+08 5.1164084e+04 -9.3179368e+07 -1.5906228e+06 -2.3961551e+07
-2.0625000e+08 4.3125000e+08 5.3679652e+04 -2.5868488e+08 -3.4929809e+07 -3.2930079e+07
-1.9687500e+08 4.3125000e+08 5.5866895e+04 -5.1570174e+08 -1.2598548e+08 -4.0615770e+07
-1.8750000e+08 4.3125000e+08 5.7749816e+04 -8.8048839e+08 -2.8368301e+08 -3.8927802e+07
-1.7812500e+08 4.3125000e+08 5.9364987e+04 -1.4056255e+09 -4.6140055e+08 -6.1247462e+07
-1.6875000e+08 4.3125000e+08 6.0756193e+04 -1.9898290e+09 -6.7377087e+08 -8.4321826e+07
-1.5937500e+08 4.3125000e+08 6.1969929e+04 -2.5485078e+09 -8.6223044e+08 -4.7405834e+07
-1.5000000e+08 4.3125000e+08 6.3049461e+04 -3.2125804e+09 -9.1587105e+08 -1.9951579e+07
-1.4062500e+08 4.3125000e+08 6.4040308e+04 -3.8094365e+09 -8.3648278e+08 -4.0448827e+07
-1.3125000e+08 4.3125000e+08 6.4993010e+04 -4.0837440e+09 -6.4268710e+08 -1.0531347e+08
-1.2187500e+08 4.3125000e+08 6.5931268e+04 -4.0459911e+09 -4.0788865e+08 -1.3811631e+08
-1.1250000e+08 4.3125000e+08 6.6823694e+04 -3.9947012e+09 -2.3300906e+08 -1.2519756e+08
-1.0312500e+08 4.3125000e+08 6.7650813e+04 -4.0067839e+09 -1.6632989e+08 -1.0575657e+08
-9.3750000e+07 4.3125000e+08 6.8444223e+04 -3.9271600e+09 -2.5068464e+08 -1.6325675e+08
-8.4375000e+07 4.3125000e+08 6.9186464e+04 -3.9328298e+09 -4.5294349e+08 -1.5185381e+08
-7.5000000e+07 4.3125000e+08 6.9826600e+04 -4.1207235e+09 -6.4566781e+08 -1.5227521e+08
-6.5625000e+07 4.3125000e+08 7.0315741e+04 -4.3700761e+09 -7.9461306e+08 -1.6305645e+08
-5.6250000e+07 4.3125000e+08 7.0638822e+04 -4.5597415e+09 -7.6672620e+08 -1.0805331e+08
-4.6875000e+07 4.3125000e+08 7.0839912e+04 -4.7347327e+09 -7.0160701e+08 -4.1742664e+07
-3.7500000e+07 4.3125000e+08 7.0988771e+04 -4.9552979e+09 -6.9927598e+08 -1.1214547e+07
-2.8125000e+07 4.3125000e+08 7.1107692e+04 -5.1714572e+09 -8.0791381e+08 -1.0074012e+07
-1.8750000e+07 4.3125000e+08 7.1186932e+04 -5.3938157e+09 -8.8519221e+08 -1.7764539e+07
-9.3750000e+06 4.3125000e+08 7.1221587e+04 -5.6696009e+09 -7.5538226e+08 -3.1421855e+07
0.0000000e+00 4.3125000e+08 7.1224915e+04 -5.9528675e+09 -5.0068022e+08 -8.8186623e+07
9.3750000e+06 4.3125000e+08 7.1140770e+04 -6.2082003e+09 -3.8600708e+08 -1.5137874e+08
1.8750000e+07 4.3125000e+08 7.0907846e+04 -6.4392939e+09 -2.6913211e+08 -1.7854387e+08
2.8125000e+07 4.3125000e+08 7.0552485e+04 -6.5359828e+09 5.0220052e+07 -1.7167291e+08
3.7500000e+07 4.3125000e+08 7.0106572e+04 -6.3611590e+09 6.2537663e+08 -1.4875997e+08
4.6875000e+07 4.3125000e+08 6.9589811e+04 -6.0098542e+09 1.1341983e+09 -1.0440655e+08
5.6250000e+07 4.3125000e+08 6.9028078e+04 -5.6092405e+09 1.2964309e+09 -9.0020418e+07
6.5625000e+07 4.3125000e+08 6.8449945e+04 -5.2126760e+09 9.2950217e+08 -8.3655442e+07
7.5000000e+07 4.3125000e+08 6.7867269e+04 -4.8950502e+09 3.1764160e+08 -5.7255279e+07
8.4375000e+07 4.3125000e+08 6.7272661e+04 -4.6509757e+09 -1.1122585e+07 -4.2414800e+07
9.3750000e+07 4.3125000e+08 6.6649736e+04 -4.5084461e+09 -7.0872748e+06 -5.1464347e+07
1.0312500e+08 4.3125000e+08 6.5982134e+04 -4.4864078e+09 1.2292862e+08 -7.9523876e+07
1.1250000e+08 4.3125000e+08 6.5249505e+04 -4.4580976e+09 3.4831670e+08 -5.0578092e+07
1.2187500e+08 4.3125000e+08 6.4422619e+04 -4.3665871e+09 5.7577071e+08 -9.3017684e+06
1.3125000e+08 4.3125000e+08 6.3471489e+04 -4.1549086e+09 7.4479339e+08 -2.2432897e+07
1.4062500e+08 4.3125000e+08 6.2372185e+04 -3.7740535e+09 8.6609149e+08 -6.0867004e+07
1.5000000e+08 4.3125000e+08 6.1104354e+04 -3.2905390e+09 9.5041649e+08 -7.4169126e+07
1.5937500e+08 4.3125000e+08 5.9649681e+04 -2.7435370e+09 9.7604463e+08 -5.2623429e+07
1.6875000e+08 4.3125000e+08 5.7994593e+04 -2.1619389e+09 9.5905043e+08 -3.7697501e+07
1.7812500e+08 4.3125000e+08 5.6136819e+04 -1.5646931e+09 8.1146857e+08 -2.5475217e+07
1.8750000e+08 4.3125000e+08 5.4077922e+04 -9.9923456e+08 5.9428967e+08 -2.0460813e+07
1.9687500e+08 4.3125000e+08 5.1821338e+04 -5.6088665e+08 3.5698037e+08 -2.1749397e+07
2.0625000e+08 4.3125000e+08 4.9374699e+04 -2.4882649e+08 1.7273512e+08 -2.6849104e+07
2.1562500e+08 4.3125000e+08 4.6751500e+04 -5.0227090e+07 5.5285172e+07 -3.2948172e+07
2.2500000e+08 4.3125000e+08 4.3972702e+04 2.0224816e+07 -3.1106959e+05 -2.9948320e+07
2.3437500e+08 4.3125000e+08 4.1068833e+04 2.9761698e+07 -1.3770654e+07 -2.3922316e+07
2.4375000e+08 4.3125000e+08 3.8081551e+04 4.0530795e+07 -1.1753867e+07 -1.9674110e+07
2.5312500e+08 4.3125000e+08 3.5066752e+04 3.9103546e+07 -1.1027026e+06 -2.4073211e+07
2.6250000e+08 4.3125000e+08 3.2095976e+04 2.1973954e+07 -8.9398974e+06 -2.1573948e+07
2.7187500e+08 4.3125000e+08 2.9257625e+04 1.2805099e+06 -1.1071462e+07 -2.3019760e+07
2.8125000e+08 4.3125000e+08 2.6654757e+04 -4.2699519e+06 9.4389997e+04 -2.0561644e+07
2.9062500e+08 4.3125000e+08 2.4393991e+04 -4.4522296e+06 3.3922947e+06 -1.9596718e+07
3.0000000e+08 4.3125000e+08 2.2565534e+04 -3.4303092e+06 1.2359277e+05 -1.8714084e+07
3.0937500e+08 4.3125000e+08 2.1223832e+04 3.1836482e+06 1.6642012e+06 -1.8059328e+07
3.1875000e+08 4.3125000e+08 2.0421846e+04 6.2202327e+05 -2.2661454e+06 -1.7527762e+07
3.2812500e+08 4.3125000e+08 2.0081292e+04 -1.1477308e+06 1.2228584e+06 -1.7026507e+07
3.3750000e+08 4.3125000e+08 2.0012964e+04 6.1769625e+05 -3.6555581e+05 -1.6502888e+07
3.4687500e+08 4.3125000e+08 2.0010641e+04 -1.5835301e+05 -1.7671017e+04 -1.6154224e+07
3.5625000e+08 4.3125000e+08 2.0010605e+04 -5.3534997e+04 8.8733162e+04 -1.5765251e+07
3.6562500e+08 4.3125000e+08 2.0010573e+04 3.0074011e+04 -3.7478456e+04 -1.5387926e+07
3.7500000e+08 4.3125000e+08 2.0010534e+04 -1.0110854e+04 8.2601394e+03 -1.5021080e+07
3.8437500e+08 4.3125000e+08 2.0010525e+04 4.4121911e+01 1.2822961e+03 -1.4654029e+07
3.9375000e+08 4.3125000e+08 2.0010552e+04 1.0364546e+03 -9.6241413e+02 -1.4294145e+07
4.0312500e+08 4.3125000e+08 2.0010583e+04 -1.4135043e+02 4.4764162e+02 -1.3938137e+07
4.1250000e+08 4.3125000e+08 2.0010597e+04 1.6711408e+02 1.0941684e+02 -1.3587663e+07
4.2187500e+08 4.3125000e+08 2.0010588e+04 1.4010637e+02 1.1950843e+02 -1.3242060e+07
4.3125000e+08 4.3125000e+08 2.0010564e+04 1.2524287e+02 1.2256819e+02 -1.2903383e+07
4.4062500e+08 4.3125000e+08 2.0010537e+04 1.2354397e+02 1.1255517e+02 -1.2571699e+07
4.5000000e+08 4.3125000e+08 2.0010512e+04 1.1880059e+02 1.0626932e+02 -1.2246529e+07
4.5937500e+08 4.3125000e+08 2.0010492e+04 1.1427220e+02 9.9943731e+01 -1.1927116e+07
4.6875000e+08 4.3125000e+08 2.0010474e+04 1.0978809e+02 9.3789725e+01 -1.1613625e+07
4.7812500e+08 4.3125000e+08 2.0010458e+04 1.0536596e+02 8.7896072e+01 -1.1306988e+07
4.8750000e+08 4.3125000e+08 2.0010442e+04 1.0110981e+02 8.2304221e+01 -1.1007674e+07
4.9687500e+08 4.3125000e+08 2.0010427e+04 9.7069255e+01 7.7063457e+01 -1.0715182e+07
5.0625000e+08 4.3125000e+08 2.0010412e+04 9.2974779e+01 7.1948206e+01 -1.0429312e+07
5.1562500e+08 4.3125000e+08 2.0010397e+04 8.8438436e+01 6.6611998e+01 -1.0149563e+07
5.2500000e+08 4.3125000e+08 2.0010383e+04 8.3704579e+01 6.1278440e+01 -9.8762954e+06
5.3437500e+08 4.3125000e+08 2.0010370e+04 7.9298809e+01 5.6403113e+01 -9.6108682e+06
5.4375000e+08 4.3125000e+08 2.0010358e+04 7.5283992e+01 5.1967489e+01 -9.3533492e+06
5.5312500e+08 4.3125000e+08 2.0010346e+04 7.1545311e+01 4.7878555e+01 -9.1022426e+06
5.6250000e+08 4.3125000e+08 2.0010335e+04 6.8037704e+01 4.4093811e+01 -8.8565380e+06
5.7187500e+08 4.3125000e+08 2.0010324e+04 6.4733846e+01 4.0575005e+01 -8.6162071e+06
5.8125000e+08 4.3125000e+08 2.0010314e+04 6.1661346e+01 3.7330201e+01 -8.3825547e+06
5.9062500e+08 4.3125000e+08 2.0010304e+04 5.8850630e+01 3.4368647e+01 -8.1568273e+06
6.0000000e+08 4.3125000e+08 2.0010294e+04 5.6275977e+01 3.1653271e+01 -7.9385583e+06
6.0937500e+08 4.3125000e+08 2.0010284e+04 5.3888517e+01 2.9142780e+01 -7.7265608e+06
6.1875000e+08 4.3125000e+08 2.0010275e+04 5.1661484e+01 2.6818688e+01 -7.5192081e+06
6.2812500e+08 4.3125000e+08 2.0010267e+04 4.9583165e+01 2.4664746e+01 -7.3160689e+06
6.3750000e+08 4.3125000e+08 2.0010260e+04 4.7651439e+01 2.2665870e+01 -7.1179502e+06
6.4687500e+08 4.3125000e+08 2.0010253e+04 4.5883558e+01 2.0828641e+01 -6.9259330e+06
6.5625000e+08 4.3125000e+08 2.0010247e+04 4.4269339e+01 1.9134455e+01 -6.7406245e+06
6.6562500e+08 4.3125000e+08 2.0010241e+04 4.2791190e+01 1.7561346e+01 -6.5614597e+06
6.7500000e+08 4.3125000e+08 2.0010236e+04 4.1449833e+01 1.6115900e+01 -6.3884370e+06
6.8437500e+08 4.3125000e+08 2.0010231e+04 4.0219090e+01 1.4776639e+01 -6.2209106e+06
6.9375000e+08 4.3125000e+08 2.0010226e+04 3.9084354e+01 1.3528614e+01 -6.0577014e+06
7.0312500e+08 4.3125000e+08 2.0010221e+04 3.8063811e+01 1.2381986e+01 -5.8987341e+06
7.1250000e+08 4.3125000e+08 2.0010217e+04 3.7098815e+01 1.1302808e+01 -5.7436654e+06
7.2187500e+08 4.3125000e+08 2.0010212e+04 3.6201827e+01 1.0288418e+01 -5.5927991e+06
7.3125000e+08 4.3125000e+08 2.0010209e+04 3.5453614e+01 9.3882065e+00 -5.4464482e+06
7.4062500e+08 4.3125000e+08 2.0010206e+04 3.4815992e+01 8.5488434e+00 -5.3045597e+06
7.5000000e+08 4.3125000e+08 2.0010205e+04 3.4240878e+01 7.7667617e+00 -5.1668367e+06
7.5937500e+08 4.3125000e+08 2.0010205e+04 3.3730139e+01 7.0317290e+00 -5.0331305e+06
7.6875000e+08 4.3125000e+08 2.0010202e+04 3.3279930e+01 6.3446080e+00 -4.9037667e+06
7.7812500e+08 4.3125000e+08 2.0010195e+04 3.2865992e+01 5.6889810e+00 -4.7784768e+06
7.8750000e+08 4.3125000e+08 2.0010185e+04 3.2478790e+01 5.0535264e+00 -4.6568820e+06
7.9687500e+08 4.3125000e+08 2.0010172e+04 3.2170748e+01 4.4649204e+00 -4.5388624e+06
8.0625000e+08 4.3125000e+08 2.0010153e+04 3.1979836e+01 3.9555988e+00 -4.4244026e+06
8.1562500e+08 4.3125000e+08 2.0010127e+04 3.1850457e+01 3.4804042e+00 -4.3134094e+06
8.2500000e+08 4.3125000e+08 2.0010109e+04 3.1726568e+01 3.0121238e+00 -4.2057323e+06
8.3437500e+08 4.3125000e+08 2.0010156e+04 3.1616160e+01 2.5511418e+00 -4.1013982e+06
8.4375000e+08 4.3125000e+08 2.0011575e+04 3.1533177e+01 2.1107633e+00 -4.0005929e+06
8.5312500e+08 4.3125000e+08 2.0016537e+04 3.1513373e+01 1.7042380e+00 -3.9026574e+06
8.6250000e+08 4.3125000e+08 2.0025605e+04 3.1557061e+01 1.3232158e+00 -3.8079418e+06
8.7187500e+08 4.3125000e+08 2.0038069e+04 3.1557528e+01 8.3897055e-01 -3.7307162e+06
8.8125000e+08 4.3125000e+08 2.0050836e+04 3.1549616e+01 3.8491066e-01 -3.7038499e+06
8.9062500e+08 4.3125000e+08 2.0057549e+04 3.1542768e+01 9.1565809e-02 -3.7107822e+06
-9.0000000e+08 4.4062500e+08 2.0055271e+04 -2.8547188e+01 8.4888377e-02 -3.5712643e+06
-8.9062500e+08 4.4062500e+08 2.0048859e+04 -2.8561562e+01 2.8767029e-01 -3.5656960e+06
-8.8125000e+08 4.4062500e+08 2.0036668e+04 -2.8446089e+01 6.2978147e-01 -3.5938600e+06
-8.7187500e+08 4.4062500e+08 2.0024781e+04 -2.8364899e+01 1.0981119e+00 -3.6692282e+06
-8.6250000e+08 4.4062500e+08 2.0016155e+04 -2.8452181e+01 1.5253921e+00 -3.7596345e+06
-8.5312500e+08 4.4062500e+08 2.0011476e+04 -2.8533982e+01 1.9305943e+00 -3.8527622e+06
-8.4375000e+08 4.4062500e+08 2.0010159e+04 -2.8619234e+01 2.3414929e+00 -3.9486313e+06
-8.3437500e+08 4.4062500e+08 2.0010114e+04 -2.8718889e+01 2.7605774e+00 -4.0478171e+06
-8.2500000e+08 4.4062500e+08 2.0010131e+04 -2.8842998e+01 3.2000031e+00 -4.1500940e+06
-8.1562500e+08 4.4062500e+08 2.0010155e+04 -2.8990768e+01 3.6575911e+00 -4.2555477e+06
-8.0625000e+08 4.4062500e+08 2.0010173e+04 -2.9160778e+01 4.1340716e+00 -4.3641416e+06
-7.9687500e+08 4.4062500e+08 2.0010186e+04 -2.9344408e+01 4.6135599e+00 -4.4761033e+06
-7.8750000e+08 4.4062500e+08 2.0010195e+04 -2.9623795e+01 5.1604653e+00 -4.5916878e+06
-7.7812500e+08 4.4062500e+08 2.0010202e+04 -3.0017986e+01 5.7714346e+00 -4.7108734e+06
-7.6875000e+08 4.4062500e+08 2.0010204e+04 -3.0446499e+01 6.4125148e+00 -4.8335464e+06
-7.5937500e+08 4.4062500e+08 2.0010204e+04 -3.0910118e+01 7.0832377e+00 -4.9599757e+06
-7.5000000e+08 4.4062500e+08 2.0010205e+04 -3.1422837e+01 7.7970616e+00 -5.0904578e+06
-7.4062500e+08 4.4062500e+08 2.0010208e+04 -3.1991750e+01 8.5532382e+00 -5.2249571e+06
-7.3125000e+08 4.4062500e+08 2.0010211e+04 -3.2621162e+01 9.3621174e+00 -5.3631152e+06
-7.2187500e+08 4.4062500e+08 2.0010215e+04 -3.3326105e+01 1.0224053e+01 -5.5048583e+06
-7.1250000e+08 4.4062500e+08 2.0010219e+04 -3.4158132e+01 1.1177676e+01 -5.6503887e+06
-7.0312500e+08 4.4062500e+08 2.0010223e+04 -3.5117325e+01 1.2237325e+01 -5.8002171e+06
-6.9375000e+08 4.4062500e+08 2.0010228e+04 -3.6119053e+01 1.3344116e+01 -5.9539948e+06
-6.8437500e+08 4.4062500e+08 2.0010232e+04 -3.7204436e+01 1.4544527e+01 -6.1128212e+06
-6.7500000e+08 4.4062500e+08 2.0010237e+04 -3.8430375e+01 1.5856584e+01 -6.2770766e+06
-6.6562500e+08 4.4062500e+08 2.0010243e+04 -3.9765613e+01 1.7264261e+01 -6.4471084e+06
-6.5625000e+08 4.4062500e+08 2.0010248e+04 -4.1225601e+01 1.8789762e+01 -6.6234644e+06
-6.4687500e+08 4.4062500e+08 2.0010254e+04 -4.2810384e+01 2.0435231e+01 -6.8050359e+06
-6.3750000e+08 4.4062500e+08 2.0010261e+04 -4.4511761e+01 2.2200735e+01 -6.9910044e+06
-6.2812500e+08 4.4062500e+08 2.0010268e+04 -4.6353201e+01 2.4117532e+01 -7.1806439e+06
-6.1875000e+08 4.4062500e+08 2.0010277e+04 -4.8353931e+01 2.6191815e+01 -7.3746329e+06
-6.0937500e+08 4.4062500e+08 2.0010286e+04 -5.0520138e+01 2.8449928e+01 -7.5745793e+06
-6.0000000e+08 4.4062500e+08 2.0010295e+04 -5.2862549e+01 3.0889697e+01 -7.7813826e+06
-5.9062500e+08 4.4062500e+08 2.0010303e+04 -5.5399215e+01 3.3533019e+01 -7.9955800e+06
-5.8125000e+08 4.4062500e+08 2.0010313e+04 -5.8135209e+01 3.6399059e+01 -8.2158837e+06
-5.7187500e+08 4.4062500e+08 2.0010322e+04 -6.1090760e+01 3.9521101e+01 -8.4412149e+06
-5.6250000e+08 4.4062500e+08 2.0010332e+04 -6.4294257e+01 4.2934341e+01 -8.6712492e+06
-5.5312500e+08 4.4062500e+08 2.0010343e+04 -6.7730319e+01 4.6633462e+01 -8.9074522e+06
-5.4375000e+08 4.4062500e+08 2.0010354e+04 -7.1390273e+01 5.0625780e+01 -9.1510187e+06
-5.3437500e+08 4.4062500e+08 2.0010366e+04 -7.5301456e+01 5.4943333e+01 -9.4012621e+06
-5.2500000e+08 4.4062500e+08 2.0010378e+04 -7.9506468e+01 5.9635804e+01 -9.6580671e+06
-5.1562500e+08 4.4062500e+08 2.0010391e+04 -8.4124128e+01 6.4840485e+01 -9.9202820e+06
-5.0625000e+08 4.4062500e+08 2.0010405e+04 -8.9009473e+01 7.0460169e+01 -1.0188777e+07
-4.9687500e+08 4.4062500e+08 2.0010419e+04 -9.3656135e+01 7.6051615e+01 -1.0465180e+07
-4.8750000e+08 4.4062500e+08 2.0010433e+04 -9.7947782e+01 8.1519910e+01 -1.0748178e+07
-4.7812500e+08 4.4062500e+08 2.0010448e+04 -1.0223419e+02 8.7170516e+01 -1.1036173e+07
-4.6875000e+08 4.4062500e+08 2.0010463e+04 -1.0672930e+02 9.3203637e+01 -1.1330331e+07
-4.5937500e+08 4.4062500e+08 2.0010479e+04 -1.1139829e+02 9.9621159e+01 -1.1631760e+07
-4.5000000e+08 4.4062500e+08 2.0010497e+04 -1.1616498e+02 1.0633207e+02 -1.1939726e+07
-4.4062500e+08 4.4062500e+08 2.0010516e+04 -1.2088176e+02 1.1334401e+02 -1.2253136e+07
-4.3125000e+08 4.4062500e+08 2.0010537e+04 -1.2538462e+02 1.2083428e+02 -1.2571510e+07
-4.2187500e+08 4.4062500e+08 2.0010557e+04 -1.3297855e+02 1.2595749e+02 -1.2895993e+07
-4.1250000e+08 4.4062500e+08 2.0010574e+04 -1.3105724e+02 1.4263364e+02 -1.3226714e+07
-4.0312500e+08 4.4062500e+08 2.0010588e+04 -1.1737674e+02 1.6494988e+02 -1.3563375e+07
-3.9375000e+08 4.4062500e+08 2.0010598e+04 -3.2256054e+02 -3.0126912e+01 -1.3904942e+07
-3.8437500e+08 4.4062500e+08 2.0010599e+04 1.2863045e+02 6.2017352e+02 -1.4250688e+07
-3.7500000e+08 4.4062500e+08 2.0010588e+04 1.2169249e+03 7.9901853e+02 -1.4601559e+07
-3.6562500e+08 4.4062500e+08 2.0010556e+04 -6.7231265e+03 -5.8460528e+03 -1.4955763e+07
-3.5625000e+08 4.4062500e+08 2.0010505e+04 5.4222881e+03 1.1341971e+04 -1.5314539e+07
-3.4687500e+08 4.4062500e+08 2.0010465e+04 5.4757694e+04 2.8017688e+04 -1.5671173e+07
-3.3750000e+08 4.4062500e+08 2.0010511e+04 -1.2676946e+05 -1.5530589e+05 -1.6050245e+07
-3.2812500e+08 4.4062500e+08 2.0011054e+04 2.1315863e+05 4.1303392e+05 -1.6374107e+07
-3.1875000e+08 4.4062500e+08 2.0018271e+04 -4.0507426e+05 -8.3735234e+05 -1.6754168e+07
-3.0937500e+08 4.4062500e+08 2.0230195e+04 7.2825206e+05 1.3284476e+06 -1.7297151e+07
-3.0000000e+08 4.4062500e+08 2.0900513e+04 -1.3217733e+05 -1.3928226e+06 -1.7796567e+07
-2.9062500e+08 4.4062500e+08 2.2174003e+04 -6.2958761e+05 1.3119733e+06 -1.8665441e+07
-2.8125000e+08 4.4062500e+08 2.4057307e+04 -1.0242439e+06 -2.0280371e+06 -1.9490692e+07
-2.7187500e+08 4.4062500e+08 2.6511659e+04 8.0444914e+05 5.6200774e+06 -2.0309133e+07
-2.6250000e+08 4.4062500e+08 2.9429886e+04 2.3826537e+06 -1.4668135e+07 -2.1270703e+07
-2.5312500e+08 4.4062500e+08 3.2658695e+04 2.1407498e+06 5.5930986e+06 -2.2242663e+07
-2.4375000e+08 4.4062500e+08 3.6037208e+04 2.1948379e+07 2.7562691e+06 -2.3130222e+07
-2.3437500e+08 4.4062500e+08 3.9417323e+04 3.6729154e+07 3.2203648e+07 -2.3092181e+07
-2.2500000e+08 4.4062500e+08 4.2675560e+04 4.5907630e+07 3.9680179e+07 -2.2907158e+07
-2.1562500e+08 4.4062500e+08 4.5719772e+04 4.5355901e+07 4.5007124e+07 -2.1693495e+07
-2.0625000e+08 4.4062500e+08 4.8492031e+04 -1.6067822e+06 7.3486205e+07 -2.3625787e+07
-1.9687500e+08 4.4062500e+08 5.0965608e+04 -5.9900950e+07 1.4460633e+07 -2.5681179e+07
-1.8750000e+08 4.4062500e+08 5.3139122e+04 -1.9497090e+08 -2.2349282e+07 -3.1432654e+07
-1.7812500e+08 4.4062500e+08 5.5030720e+04 -4.2622856e+08 -5.0633111e+07 -3.5459643e+07
-1.6875000e+08 4.4062500e+08 5.6671243e+04 -6.9939490e+08 -1.7064983e+08 -2.8213640e+07
-1.5937500e+08 4.4062500e+08 5.8097546e+04 -1.0768065e+09 -2.8808143e+08 -4.5038647e+07
-1.5000000e+08 4.4062500e+08 5.9349587e+04 -1.5072890e+09 -3.7412129e+08 -7.7425857e+07
-1.4062500e+08 4.4062500e+08 6.0468784e+04 -1.8679245e+09 -4.5344379e+08 -8.9975923e+07
-1.3125000e+08 4.4062500e+08 6.1489929e+04 -2.1639605e+09 -4.6109637e+08 -4.9495932e+07
-1.2187500e+08 4.4062500e+08 6.2431091e+04 -2.4928673e+09 -4.0094180e+08 -3.4916400e+07
-1.1250000e+08 4.4062500e+08 6.3307045e+04 -2.6392772e+09 -3.9143389e+08 -2.7833231e+07
-1.0312500e+08 4.4062500e+08 6.4133194e+04 -2.5330360e+09 -4.2925065e+08 -5.1155203e+07
-9.3750000e+07 4.4062500e+08 6.4911704e+04 -2.3958192e+09 -4.1243133e+08 -8.6480361e+07
-8.4375000e+07 4.4062500e+08 6.5622353e+04 -2.4084685e+09 -4.5046293e+08 -9.5355111e+07
-7.5000000e+07 4.4062500e+08 6.6232524e+04 -2.6017988e+09 -4.3063093e+08 -9.7952553e+07
-6.5625000e+07 4.4062500e+08 6.6734311e+04 -2.7894088e+09 -2.9716923e+08 -9.4424308e+07
-5.6250000e+07 4.4062500e+08 6.7152512e+04 -2.8864640e+09 -1.5575591e+08 -7.3559353e+07
-4.6875000e+07 4.4062500e+08 6.7514057e+04 -2.9654083e+09 -9.3052311e+07 -5.9260146e+07
-3.7500000e+07 4.4062500e+08 6.7821451e+04 -3.0951688e+09 -1.9761902e+08 -2.7016145e+07
-2.8125000e+07 4.4062500e+08 6.8063037e+04 -3.2874943e+09 -4.9621816e+08 -7.2005157e+05
-1.8750000e+07 4.4062500e+08 6.8221697e+04 -3.5471998e+09 -7.3640122e+08 -5.9783483e+06
-9.3750000e+06 4.4062500e+08 6.8285042e+04 -3.8405200e+09 -7.7662278e+08 -3.0419541e+07
0.0000000e+00 4.4062500e+08 6.8286865e+04 -4.0962031e+09 -6.4580036e+08 -8.4123232e+07
9.3750000e+06 4.4062500e+08 6.8262672e+04 -4.2543596e+09 -5.0715563e+08 -1.5979143e+08
1.8750000e+07 4.4062500e+08 6.8123674e+04 -4.3650937e+09 -3.9932594e+08 -1.8040853e+08
2.8125000e+07 4.4062500e+08 6.7829326e+04 -4.3900244e+09 -2.9898245e+08 -1.7006577e+08
3.7500000e+07 4.4062500e+08 6.7399759e+04 -4.2141434e+09 -6.8188403e+07 -1.4973643e+08
4.6875000e+07 4.4062500e+08 6.6870611e+04 -3.8664889e+09 3.3731289e+08 -1.0956915e+08
5.6250000e+07 4.4062500e+08 6.6283679e+04 -3.4505831e+09 6.3695172e+08 -8.7219031e+07
6.5625000e+07 4.4062500e+08 6.5670186e+04 -3.1083479e+09 5.7008359e+08 -9.8192650e+07
7.5000000e+07 4.4062500e+08 6.5042511e+04 -2.9366383e+09 2.6873926e+08 -1.0521228e+08
8.4375000e+07 4.4062500e+08 6.4397743e+04 -2.8692865e+09 3.0764300e+07 -5.2821017e+07
9.3750000e+07 4.4062500e+08 6.3721256e+04 -2.8845526e+09 1.2960751e+06 -1.5641602e+07
1.0312500e+08 4.4062500e+08 6.2988473e+04 -2.9503246e+09 6.8974723e+07 -1.4490306e+07
1.1250000e+08 4.4062500e+08 6.2165991e+04 -3.0013658e+09 2.7312896e+08 -3.6114910e+07
1.2187500e+08 4.4062500e+08 6.1216288e+04 -2.9800853e+09 4.6988165e+08 -4.4324829e+07
1.3125000e+08 4.4062500e+08 6.0105781e+04 -2.8114490e+09 5.5215534e+08 -2.5529649e+07
1.4062500e+08 4.4062500e+08 5.8806842e+04 -2.4980005e+09 5.7121386e+08 -1.2995778e+07
1.5000000e+08 4.4062500e+08 5.7301203e+04 -2.0790126e+09 5.9639148e+08 -2.0984038e+07
1.5937500e+08 4.4062500e+08 5.5579596e+04 -1.6155650e+09 6.1398237e+08 -2.5190374e+07
1.6875000e+08 4.4062500e+08 5.3640693e+04 -1.1437837e+09 5.6502721e+08 -2.1609378e+07
1.7812500e+08 4.4062500e+08 5.1491250e+04 -6.8740310e+08 4.1646494e+08 -1.9409842e+07
1.8750000e+08 4.4062500e+08 4.9145499e+04 -3.2707779e+08 2.3198213e+08 -2.1036062e+07
1.9687500e+08 4.4062500e+08 4.6624495e+04 -8.4348465e+07 1.0752115e+08 -2.3742290e+07
2.0625000e+08 4.4062500e+08 4.3956141e+04 2.5861081e+07 2.5769243e+07 -2.6585524e+07
2.1562500e+08 4.4062500e+08 4.1175295e+04 3.7828267e+07 -2.1589970e+07 -2.5835677e+07
2.2500000e+08 4.4062500e+08 3.8323996e+04 5.0322080e+07 -1.7019117e+07 -2.4205654e+07
2.3437500e+08 4.4062500e+08 3.5453164e+04 4.4392510e+07 -1.2974380e+07 -2.2002265e+07
2.4375000e+08 4.4062500e+08 3.2623119e+04 1.6498322e+07 -8.7106809e+06 -1.9811996e+07
2.5312500e+08 4.4062500e+08 2.9905368e+04 7.0904653e+06 4.0172704e+06 -2.4403733e+07
2.6250000e+08 4.4062500e+08 2.7380947e+04 4.1601938e+06 -4.5237866e+06 -2.1247149e+07
