# plotfile = plt01550
# time = 5.370637752 s
# plane: z = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dy = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x y density B_x B_y B_z
7.1250000e+08 4.9687500e+08 2.0003139e+04 5.9746831e+00 2.2402592e+00 -5.4488764e+06
7.2187500e+08 4.9687500e+08 2.0003138e+04 5.8726627e+00 2.0574005e+00 -5.3068390e+06
7.3125000e+08 4.9687500e+08 2.0003137e+04 5.7831063e+00 1.8866589e+00 -5.1733914e+06
7.4062500e+08 4.9687500e+08 2.0003136e+04 5.7029734e+00 1.7251926e+00 -5.0422153e+06
7.5000000e+08 4.9687500e+08 2.0003135e+04 5.6274862e+00 1.5728322e+00 -4.9140935e+06
7.5937500e+08 4.9687500e+08 2.0003134e+04 5.5574956e+00 1.4284120e+00 -4.7892913e+06
7.6875000e+08 4.9687500e+08 2.0003133e+04 5.4974570e+00 1.2928858e+00 -4.6660384e+06
7.7812500e+08 4.9687500e+08 2.0003133e+04 5.4516034e+00 1.1670319e+00 -4.5454988e+06
7.8750000e+08 4.9687500e+08 2.0003133e+04 5.4145339e+00 1.0530307e+00 -4.4309756e+06
7.9687500e+08 4.9687500e+08 2.0003134e+04 5.3786940e+00 9.3932541e-01 -4.3194085e+06
8.0625000e+08 4.9687500e+08 2.0003134e+04 5.3484032e+00 8.3046121e-01 -4.2112914e+06
8.1562500e+08 4.9687500e+08 2.0003130e+04 5.3245152e+00 7.2769373e-01 -4.1069359e+06
8.2500000e+08 4.9687500e+08 2.0003118e+04 5.3048861e+00 6.2902114e-01 -4.0060668e+06
8.3437500e+08 4.9687500e+08 2.0003099e+04 5.2856786e+00 5.3470322e-01 -3.9086307e+06
8.4375000e+08 4.9687500e+08 2.0003085e+04 5.2421757e+00 4.3670503e-01 -3.8139612e+06
8.5312500e+08 4.9687500e+08 2.0003123e+04 5.1995505e+00 3.1281028e-01 -3.7220076e+06
8.6250000e+08 4.9687500e+08 2.0004358e+04 5.1903551e+00 2.1927590e-01 -3.6325626e+06
8.7187500e+08 4.9687500e+08 2.0008229e+04 5.1944778e+00 1.3552716e-01 -3.5445114e+06
8.8125000e+08 4.9687500e+08 2.0013808e+04 5.2061604e+00 6.1043238e-02 -3.4607952e+06
8.9062500e+08 4.9687500e+08 2.0017464e+04 5.2109408e+00 1.3435932e-02 -3.4201978e+06
-9.0000000e+08 5.0625000e+08 2.0016797e+04 -5.0361449e+00 1.0949085e-02 -3.2933457e+06
-8.9062500e+08 5.0625000e+08 2.0013306e+04 -5.0223842e+00 8.5335377e-02 -3.3327831e+06
-8.8125000e+08 5.0625000e+08 2.0007982e+04 -5.0070296e+00 1.5664231e-01 -3.4124305e+06
-8.7187500e+08 5.0625000e+08 2.0004295e+04 -5.0056743e+00 2.1474281e-01 -3.4955364e+06
-8.6250000e+08 5.0625000e+08 2.0003124e+04 -5.0049436e+00 3.0771706e-01 -3.5796935e+06
-8.5312500e+08 5.0625000e+08 2.0003087e+04 -5.0125451e+00 4.0266958e-01 -3.6666296e+06
-8.4375000e+08 5.0625000e+08 2.0003100e+04 -5.0542015e+00 5.2513914e-01 -3.7568540e+06
-8.3437500e+08 5.0625000e+08 2.0003119e+04 -5.1020517e+00 6.4693926e-01 -3.8500076e+06
-8.2500000e+08 5.0625000e+08 2.0003130e+04 -5.1289878e+00 7.5311906e-01 -3.9457207e+06
-8.1562500e+08 5.0625000e+08 2.0003133e+04 -5.1543828e+00 8.6196678e-01 -4.0453056e+06
-8.0625000e+08 5.0625000e+08 2.0003134e+04 -5.1822029e+00 9.7561324e-01 -4.1474083e+06
-7.9687500e+08 5.0625000e+08 2.0003133e+04 -5.2155366e+00 1.0942494e+00 -4.2532679e+06
-7.8750000e+08 5.0625000e+08 2.0003133e+04 -5.2534463e+00 1.2211496e+00 -4.3632044e+06
-7.7812500e+08 5.0625000e+08 2.0003133e+04 -5.2926990e+00 1.3471692e+00 -4.4756094e+06
-7.6875000e+08 5.0625000e+08 2.0003134e+04 -5.3379370e+00 1.4835989e+00 -4.5898185e+06
-7.5937500e+08 5.0625000e+08 2.0003135e+04 -5.3933348e+00 1.6288572e+00 -4.7069335e+06
-7.5000000e+08 5.0625000e+08 2.0003136e+04 -5.4597024e+00 1.7877250e+00 -4.8266680e+06
-7.4062500e+08 5.0625000e+08 2.0003136e+04 -5.5355611e+00 1.9569864e+00 -4.9492506e+06
-7.3125000e+08 5.0625000e+08 2.0003137e+04 -5.6212684e+00 2.1372623e+00 -5.0790535e+06
-7.2187500e+08 5.0625000e+08 2.0003138e+04 -5.7182823e+00 2.3284567e+00 -5.2135947e+06
-7.1250000e+08 5.0625000e+08 2.0003140e+04 -5.8278030e+00 2.5330594e+00 -5.3553169e+06
-7.0312500e+08 5.0625000e+08 2.0003142e+04 -5.9468230e+00 2.7476747e+00 -5.4984736e+06
-6.9375000e+08 5.0625000e+08 2.0003143e+04 -6.0680603e+00 2.9774827e+00 -5.6421083e+06
-6.8437500e+08 5.0625000e+08 2.0003144e+04 -6.1976973e+00 3.2222152e+00 -5.7879696e+06
-6.7500000e+08 5.0625000e+08 2.0003145e+04 -6.3499907e+00 3.4879270e+00 -5.9412038e+06
-6.6562500e+08 5.0625000e+08 2.0003146e+04 -6.5293529e+00 3.7784715e+00 -6.1029934e+06
-6.5625000e+08 5.0625000e+08 2.0003147e+04 -6.7263556e+00 4.0921209e+00 -6.2724768e+06
-6.4687500e+08 5.0625000e+08 2.0003149e+04 -6.9302218e+00 4.4242842e+00 -6.4415229e+06
-6.3750000e+08 5.0625000e+08 2.0003150e+04 -7.1438351e+00 4.7820581e+00 -6.6113042e+06
-6.2812500e+08 5.0625000e+08 2.0003152e+04 -7.3785458e+00 5.1701754e+00 -6.7877906e+06
-6.1875000e+08 5.0625000e+08 2.0003154e+04 -7.6421104e+00 5.5888899e+00 -6.9777530e+06
-6.0937500e+08 5.0625000e+08 2.0003156e+04 -7.9256955e+00 6.0341072e+00 -7.1718041e+06
-6.0000000e+08 5.0625000e+08 2.0003158e+04 -8.2175964e+00 6.5138352e+00 -7.3648402e+06
-5.9062500e+08 5.0625000e+08 2.0003159e+04 -8.5295288e+00 7.0264727e+00 -7.5598221e+06
-5.8125000e+08 5.0625000e+08 2.0003161e+04 -8.8801941e+00 7.5872502e+00 -7.7746960e+06
-5.7187500e+08 5.0625000e+08 2.0003164e+04 -9.2564220e+00 8.1880991e+00 -7.9923480e+06
-5.6250000e+08 5.0625000e+08 2.0003166e+04 -9.6373599e+00 8.8246248e+00 -8.2034632e+06
-5.5312500e+08 5.0625000e+08 2.0003168e+04 -1.0049679e+01 9.5174766e+00 -8.4316560e+06
-5.4375000e+08 5.0625000e+08 2.0003170e+04 -1.0504441e+01 1.0265223e+01 -8.6713616e+06
-5.3437500e+08 5.0625000e+08 2.0003172e+04 -1.0973462e+01 1.1062731e+01 -8.9018853e+06
-5.2500000e+08 5.0625000e+08 2.0003175e+04 -1.1473199e+01 1.1924730e+01 -9.1485454e+06
-5.1562500e+08 5.0625000e+08 2.0003177e+04 -1.2022429e+01 1.2864187e+01 -9.4097434e+06
-5.0625000e+08 5.0625000e+08 2.0003180e+04 -1.2589144e+01 1.3862794e+01 -9.6620141e+06
-4.9687500e+08 5.0625000e+08 2.0003182e+04 -1.3183388e+01 1.4931010e+01 -9.9325257e+06
-4.8750000e+08 5.0625000e+08 2.0003185e+04 -1.3815617e+01 1.6085991e+01 -1.0203119e+07
-4.7812500e+08 5.0625000e+08 2.0003187e+04 -1.4479673e+01 1.7314996e+01 -1.0482120e+07
-4.6875000e+08 5.0625000e+08 2.0003189e+04 -1.5193258e+01 1.8670223e+01 -1.0776222e+07
-4.5937500e+08 5.0625000e+08 2.0003192e+04 -1.5933117e+01 2.0088892e+01 -1.1065092e+07
-4.5000000e+08 5.0625000e+08 2.0003194e+04 -1.6697670e+01 2.1633291e+01 -1.1374296e+07
-4.4062500e+08 5.0625000e+08 2.0003196e+04 -1.7412846e+01 2.3151594e+01 -1.1678844e+07
-4.3125000e+08 5.0625000e+08 2.0003198e+04 -1.8019516e+01 2.4654855e+01 -1.1998890e+07
-4.2187500e+08 5.0625000e+08 2.0003200e+04 -1.8554963e+01 2.6109473e+01 -1.2321904e+07
-4.1250000e+08 5.0625000e+08 2.0003202e+04 -1.9049669e+01 2.7586201e+01 -1.2644938e+07
-4.0312500e+08 5.0625000e+08 2.0003204e+04 -1.9555204e+01 2.9170259e+01 -1.2995548e+07
-3.9375000e+08 5.0625000e+08 2.0003206e+04 -2.0032609e+01 3.0713884e+01 -1.3323373e+07
-3.8437500e+08 5.0625000e+08 2.0003208e+04 -2.0513587e+01 3.2420752e+01 -1.3681905e+07
-3.7500000e+08 5.0625000e+08 2.0003210e+04 -2.1028404e+01 3.4201712e+01 -1.4047189e+07
-3.6562500e+08 5.0625000e+08 2.0003211e+04 -2.1503200e+01 3.5951426e+01 -1.4393295e+07
-3.5625000e+08 5.0625000e+08 2.0003210e+04 -2.2010321e+01 3.7938005e+01 -1.4770710e+07
-3.4687500e+08 5.0625000e+08 2.0003204e+04 -2.2579411e+01 4.0077956e+01 -1.5159677e+07
-3.3750000e+08 5.0625000e+08 2.0003206e+04 -2.3069057e+01 4.2163256e+01 -1.5526005e+07
-3.2812500e+08 5.0625000e+08 2.0003211e+04 -2.3499620e+01 4.4323488e+01 -1.5896943e+07
-3.1875000e+08 5.0625000e+08 2.0003218e+04 -2.4001974e+01 4.6725695e+01 -1.6299354e+07
-3.0937500e+08 5.0625000e+08 2.0003226e+04 -2.4371998e+01 4.9419964e+01 -1.6704290e+07
-3.0000000e+08 5.0625000e+08 2.0003227e+04 -2.3262050e+01 5.3136376e+01 -1.7100802e+07
-2.9062500e+08 5.0625000e+08 2.0003208e+04 -1.9103131e+01 5.7388251e+01 -1.7491323e+07
-2.8125000e+08 5.0625000e+08 2.0003149e+04 -2.8017411e+01 4.8752710e+01 -1.7887616e+07
-2.7187500e+08 5.0625000e+08 2.0003039e+04 -1.0658967e+02 2.5062254e+00 -1.8291260e+07
-2.6250000e+08 5.0625000e+08 2.0002944e+04 -1.4369940e+02 6.9602909e+01 -1.8697349e+07
-2.5312500e+08 5.0625000e+08 2.0002854e+04 8.4110310e+02 8.3375602e+02 -1.9102424e+07
-2.4375000e+08 5.0625000e+08 2.0002908e+04 3.6437617e+03 1.7026499e+03 -1.9507122e+07
-2.3437500e+08 5.0625000e+08 2.0002896e+04 -1.2858200e+03 -4.8862483e+03 -1.9910076e+07
-2.2500000e+08 5.0625000e+08 2.0003358e+04 -2.9397728e+04 -1.7376014e+04 -2.0313823e+07
-2.1562500e+08 5.0625000e+08 2.0007088e+04 -2.0579782e+04 2.3631243e+04 -2.0695933e+07
-2.0625000e+08 5.0625000e+08 2.0032045e+04 9.7759268e+04 6.9016106e+04 -2.1053366e+07
-1.9687500e+08 5.0625000e+08 2.0162505e+04 2.5879622e+05 6.1971388e+04 -2.1479567e+07
-1.8750000e+08 5.0625000e+08 2.0714609e+04 1.2713267e+05 -2.2098058e+05 -2.2372954e+07
-1.7812500e+08 5.0625000e+08 2.1984642e+04 -1.4704498e+06 -1.1931472e+06 -2.3799274e+07
-1.6875000e+08 5.0625000e+08 2.3850731e+04 -1.4941546e+06 1.5012687e+06 -2.5468868e+07
-1.5937500e+08 5.0625000e+08 2.6242168e+04 -4.0477025e+06 -2.2061018e+06 -2.7246338e+07
-1.5000000e+08 5.0625000e+08 2.9145039e+04 8.2814379e+06 1.4555054e+07 -3.0079949e+07
-1.4062500e+08 5.0625000e+08 3.2420847e+04 4.1702737e+07 1.5311507e+07 -3.2072596e+07
-1.3125000e+08 5.0625000e+08 3.5784520e+04 4.8980341e+07 -1.0259868e+07 -3.3461901e+07
-1.2187500e+08 5.0625000e+08 3.8902327e+04 8.5345718e+07 3.1547956e+07 -3.0872141e+07
-1.1250000e+08 5.0625000e+08 4.1818866e+04 2.9312526e+07 -7.7600963e+07 -3.1797744e+07
-1.0312500e+08 5.0625000e+08 4.4606882e+04 -1.7586893e+08 -5.7991267e+07 -3.7558209e+07
-9.3750000e+07 5.0625000e+08 4.7245994e+04 -2.9471633e+08 -3.2615584e+07 -4.5872007e+07
-8.4375000e+07 5.0625000e+08 4.9638457e+04 -4.2550569e+08 -8.2454234e+07 -4.6294116e+07
-7.5000000e+07 5.0625000e+08 5.1697778e+04 -6.7357936e+08 -1.2027278e+08 -4.6078539e+07
-6.5625000e+07 5.0625000e+08 5.3410081e+04 -8.4252844e+08 -8.7184384e+07 -5.4696379e+07
-5.6250000e+07 5.0625000e+08 5.4821828e+04 -8.7699210e+08 -3.1620693e+07 -4.2890940e+07
-4.6875000e+07 5.0625000e+08 5.6006194e+04 -8.7599366e+08 -8.9793610e+06 5.7855134e+06
-3.7500000e+07 5.0625000e+08 5.7011270e+04 -8.7505320e+08 -8.6196721e+06 3.6469155e+07
-2.8125000e+07 5.0625000e+08 5.7836415e+04 -8.7943752e+08 -1.5194936e+07 4.7530899e+07
-1.8750000e+07 5.0625000e+08 5.8439299e+04 -9.7692053e+08 -4.3122060e+07 8.2605338e+06
-9.3750000e+06 5.0625000e+08 5.8762429e+04 -1.1132272e+09 -1.3651208e+07 -6.1783023e+07
0.0000000e+00 5.0625000e+08 5.8840648e+04 -1.2109226e+09 -1.3293120e+07 -1.1993217e+08
9.3750000e+06 5.0625000e+08 5.8655202e+04 -1.2811573e+09 -1.9352533e+07 -1.0982695e+08
1.8750000e+07 5.0625000e+08 5.8099037e+04 -1.3207322e+09 -3.7366517e+07 -9.5200190e+07
2.8125000e+07 5.0625000e+08 5.7201297e+04 -1.2921355e+09 -2.1433892e+07 -8.1481548e+07
3.7500000e+07 5.0625000e+08 5.5982939e+04 -1.3110749e+09 -8.2647463e+07 -7.0652576e+07
4.6875000e+07 5.0625000e+08 5.4449334e+04 -1.4165840e+09 -2.3309764e+07 -5.1185134e+07
5.6250000e+07 5.0625000e+08 5.2623772e+04 -1.3744018e+09 1.6037751e+08 -3.5443671e+07
6.5625000e+07 5.0625000e+08 5.0581722e+04 -1.1017255e+09 2.6848771e+08 -3.6042667e+07
7.5000000e+07 5.0625000e+08 4.8442672e+04 -6.7921762e+08 1.3841219e+08 -4.3880496e+07
8.4375000e+07 5.0625000e+08 4.6309946e+04 -3.5789660e+08 9.6023956e+07 -4.5508385e+07
9.3750000e+07 5.0625000e+08 4.4213246e+04 -1.8728641e+08 7.4279564e+07 -4.5520058e+07
1.0312500e+08 5.0625000e+08 4.2102229e+04 -5.2376514e+07 4.9418722e+07 -4.7329153e+07
1.1250000e+08 5.0625000e+08 3.9881909e+04 6.1798597e+07 3.9294102e+07 -4.0879817e+07
1.2187500e+08 5.0625000e+08 3.7457774e+04 1.1232900e+08 -4.8692044e+06 -3.2164120e+07
1.3125000e+08 5.0625000e+08 3.4770588e+04 8.3332408e+07 -1.8975945e+07 -3.1319211e+07
1.4062500e+08 5.0625000e+08 3.1816182e+04 5.0671748e+07 -1.3101302e+07 -3.2393509e+07
1.5000000e+08 5.0625000e+08 2.8684766e+04 5.2730996e+06 -3.2263164e+07 -3.0731341e+07
1.5937500e+08 5.0625000e+08 2.5763534e+04 -1.5243805e+07 1.4070958e+07 -2.7088035e+07
1.6875000e+08 5.0625000e+08 2.3372725e+04 9.2706112e+04 -3.3960560e+04 -2.5290946e+07
1.7812500e+08 5.0625000e+08 2.1637355e+04 2.6820131e+05 5.9390405e+05 -2.3563953e+07
1.8750000e+08 5.0625000e+08 2.0537416e+04 2.6045191e+05 -5.4770024e+05 -2.2221637e+07
1.9687500e+08 5.0625000e+08 2.0087775e+04 -2.2900959e+05 2.3812149e+05 -2.1446846e+07
2.0625000e+08 5.0625000e+08 2.0013999e+04 2.0828962e+04 2.3853159e+04 -2.1054123e+07
2.1562500e+08 5.0625000e+08 2.0004205e+04 4.0801007e+04 -2.6922266e+04 -2.0703297e+07
2.2500000e+08 5.0625000e+08 2.0003031e+04 5.5558315e+03 -7.1479134e+03 -2.0313551e+07
2.3437500e+08 5.0625000e+08 2.0003018e+04 -2.9239096e+03 1.4491951e+03 -1.9910451e+07
2.4375000e+08 5.0625000e+08 2.0002852e+04 -4.5265739e+02 7.9076078e+02 -1.9508259e+07
2.5312500e+08 5.0625000e+08 2.0002824e+04 2.8514846e+02 -1.0679881e+02 -1.9103397e+07
2.6250000e+08 5.0625000e+08 2.0002976e+04 5.6164824e+01 -1.0267781e+01 -1.8698211e+07
2.7187500e+08 5.0625000e+08 2.0003085e+04 -3.4167050e+00 7.7662224e+01 -1.8292065e+07
2.8125000e+08 5.0625000e+08 2.0003173e+04 2.3290281e+01 6.0934265e+01 -1.7888320e+07
2.9062500e+08 5.0625000e+08 2.0003214e+04 3.1231020e+01 4.9717665e+01 -1.7491934e+07
3.0000000e+08 5.0625000e+08 2.0003227e+04 2.8984915e+01 4.7449207e+01 -1.7101343e+07
3.0937500e+08 5.0625000e+08 2.0003225e+04 2.7430283e+01 4.5444628e+01 -1.6704771e+07
3.1875000e+08 5.0625000e+08 2.0003217e+04 2.6617611e+01 4.2988279e+01 -1.6299780e+07
3.2812500e+08 5.0625000e+08 2.0003210e+04 2.5903731e+01 4.0588151e+01 -1.5897311e+07
3.3750000e+08 5.0625000e+08 2.0003205e+04 2.5240809e+01 3.8452587e+01 -1.5526324e+07
3.4687500e+08 5.0625000e+08 2.0003203e+04 2.4530243e+01 3.6396584e+01 -1.5159961e+07
3.5625000e+08 5.0625000e+08 2.0003209e+04 2.3747956e+01 3.4285977e+01 -1.4770957e+07
3.6562500e+08 5.0625000e+08 2.0003211e+04 2.3024105e+01 3.2350979e+01 -1.4393503e+07
3.7500000e+08 5.0625000e+08 2.0003210e+04 2.2339330e+01 3.0637484e+01 -1.4047371e+07
3.8437500e+08 5.0625000e+08 2.0003208e+04 2.1620641e+01 2.8925165e+01 -1.3682062e+07
3.9375000e+08 5.0625000e+08 2.0003206e+04 2.0942380e+01 2.7306698e+01 -1.3323502e+07
4.0312500e+08 5.0625000e+08 2.0003204e+04 2.0283903e+01 2.5853180e+01 -1.2995662e+07
4.1250000e+08 5.0625000e+08 2.0003202e+04 1.9611653e+01 2.4380322e+01 -1.2645032e+07
4.2187500e+08 5.0625000e+08 2.0003200e+04 1.8960779e+01 2.3024653e+01 -1.2321981e+07
4.3125000e+08 5.0625000e+08 2.0003198e+04 1.8284473e+01 2.1701525e+01 -1.1998956e+07
4.4062500e+08 5.0625000e+08 2.0003196e+04 1.7558505e+01 2.0346675e+01 -1.1678897e+07
4.5000000e+08 5.0625000e+08 2.0003194e+04 1.6747044e+01 1.8977162e+01 -1.1374339e+07
4.5937500e+08 5.0625000e+08 2.0003192e+04 1.5904546e+01 1.7591816e+01 -1.1065125e+07
4.6875000e+08 5.0625000e+08 2.0003189e+04 1.5101873e+01 1.6323303e+01 -1.0776249e+07
4.7812500e+08 5.0625000e+08 2.0003187e+04 1.4337940e+01 1.5117295e+01 -1.0482140e+07
4.8750000e+08 5.0625000e+08 2.0003184e+04 1.3633084e+01 1.4028818e+01 -1.0203134e+07
4.9687500e+08 5.0625000e+08 2.0003182e+04 1.2968663e+01 1.3010012e+01 -9.9325353e+06
5.0625000e+08 5.0625000e+08 2.0003180e+04 1.2349326e+01 1.2071235e+01 -9.6620195e+06
5.1562500e+08 5.0625000e+08 2.0003177e+04 1.1764162e+01 1.1196319e+01 -9.4097455e+06
5.2500000e+08 5.0625000e+08 2.0003175e+04 1.1203104e+01 1.0374873e+01 -9.1485448e+06
5.3437500e+08 5.0625000e+08 2.0003172e+04 1.0695583e+01 9.6226281e+00 -8.9018823e+06
5.4375000e+08 5.0625000e+08 2.0003170e+04 1.0222424e+01 8.9279974e+00 -8.6713564e+06
5.5312500e+08 5.0625000e+08 2.0003168e+04 9.7675352e+00 8.2772387e+00 -8.4316495e+06
5.6250000e+08 5.0625000e+08 2.0003166e+04 9.3573044e+00 7.6752814e+00 -8.2034553e+06
5.7187500e+08 5.0625000e+08 2.0003164e+04 8.9807103e+00 7.1222974e+00 -7.9923386e+06
5.8125000e+08 5.0625000e+08 2.0003162e+04 8.6117906e+00 6.6000354e+00 -7.7746860e+06
5.9062500e+08 5.0625000e+08 2.0003160e+04 8.2696361e+00 6.1125198e+00 -7.5598117e+06
6.0000000e+08 5.0625000e+08 2.0003158e+04 7.9664616e+00 5.6673287e+00 -7.3648289e+06
6.0937500e+08 5.0625000e+08 2.0003156e+04 7.6840776e+00 5.2507064e+00 -7.1717922e+06
6.1875000e+08 5.0625000e+08 2.0003154e+04 7.4111241e+00 4.8640823e+00 -6.9777410e+06
6.2812500e+08 5.0625000e+08 2.0003152e+04 7.1586372e+00 4.5000340e+00 -6.7877788e+06
6.3750000e+08 5.0625000e+08 2.0003150e+04 6.9346394e+00 4.1623099e+00 -6.6112920e+06
6.4687500e+08 5.0625000e+08 2.0003149e+04 6.7316861e+00 3.8509941e+00 -6.4415103e+06
6.5625000e+08 5.0625000e+08 2.0003147e+04 6.5388740e+00 3.5615186e+00 -6.2724642e+06
6.6562500e+08 5.0625000e+08 2.0003146e+04 6.3532608e+00 3.2877051e+00 -6.1029811e+06
6.7500000e+08 5.0625000e+08 2.0003145e+04 6.1851298e+00 3.0335901e+00 -5.9411916e+06
6.8437500e+08 5.0625000e+08 2.0003144e+04 6.0427909e+00 2.8014457e+00 -5.7879573e+06
6.9375000e+08 5.0625000e+08 2.0003143e+04 5.9217988e+00 2.5879941e+00 -5.6420960e+06
7.0312500e+08 5.0625000e+08 2.0003142e+04 5.8090666e+00 2.3866300e+00 -5.4984613e+06
7.1250000e+08 5.0625000e+08 2.0003140e+04 5.6991222e+00 2.1983695e+00 -5.3553048e+06
7.2187500e+08 5.0625000e+08 2.0003138e+04 5.5982457e+00 2.0185788e+00 -5.2135830e+06
7.3125000e+08 5.0625000e+08 2.0003137e+04 5.5090866e+00 1.8503650e+00 -5.0790418e+06
7.4062500e+08 5.0625000e+08 2.0003136e+04 5.4309882e+00 1.6914869e+00 -4.9492391e+06
7.5000000e+08 5.0625000e+08 2.0003135e+04 5.3623043e+00 1.5416313e+00 -4.8266566e+06
7.5937500e+08 5.0625000e+08 2.0003135e+04 5.3027486e+00 1.4007891e+00 -4.7069220e+06
7.6875000e+08 5.0625000e+08 2.0003134e+04 5.2536664e+00 1.2721346e+00 -4.5898072e+06
7.7812500e+08 5.0625000e+08 2.0003133e+04 5.2139430e+00 1.1508589e+00 -4.4755984e+06
7.8750000e+08 5.0625000e+08 2.0003134e+04 5.1797521e+00 1.0390255e+00 -4.3631937e+06
7.9687500e+08 5.0625000e+08 2.0003134e+04 5.1470756e+00 9.2545942e-01 -4.2532576e+06
8.0625000e+08 5.0625000e+08 2.0003134e+04 5.1186927e+00 8.1913201e-01 -4.1473980e+06
8.1562500e+08 5.0625000e+08 2.0003130e+04 5.0954299e+00 7.1704203e-01 -4.0452946e+06
8.2500000e+08 5.0625000e+08 2.0003119e+04 5.0744558e+00 6.1915130e-01 -3.9457088e+06
8.3437500e+08 5.0625000e+08 2.0003100e+04 5.0513847e+00 5.2317856e-01 -3.8499927e+06
8.4375000e+08 5.0625000e+08 2.0003087e+04 5.0095303e+00 4.1160176e-01 -3.7568368e+06
8.5312500e+08 5.0625000e+08 2.0003124e+04 4.9755385e+00 2.9984985e-01 -3.6667068e+06
8.6250000e+08 5.0625000e+08 2.0004317e+04 4.9735867e+00 2.1361959e-01 -3.5801033e+06
8.7187500e+08 5.0625000e+08 2.0008066e+04 4.9744553e+00 1.2786674e-01 -3.4949321e+06
8.8125000e+08 5.0625000e+08 2.0013474e+04 4.9831624e+00 7.3928285e-02 -3.4133398e+06
8.9062500e+08 5.0625000e+08 2.0017020e+04 4.9925311e+00 1.0976238e-02 -3.3731800e+06
-9.0000000e+08 5.1562500e+08 2.0016375e+04 -4.8187313e+00 1.0857232e-02 -3.2477393e+06
-8.9062500e+08 5.1562500e+08 2.0012989e+04 -4.8063977e+00 8.2060487e-02 -3.2864596e+06
-8.8125000e+08 5.1562500e+08 2.0007827e+04 -4.7880407e+00 1.6147782e-01 -3.3639263e+06
-8.7187500e+08 5.1562500e+08 2.0004257e+04 -4.7836230e+00 2.1857687e-01 -3.4451174e+06
-8.6250000e+08 5.1562500e+08 2.0003124e+04 -4.7799970e+00 2.9915061e-01 -3.5281408e+06
-8.5312500e+08 5.1562500e+08 2.0003089e+04 -4.7803340e+00 3.9206421e-01 -3.6138715e+06
-8.4375000e+08 5.1562500e+08 2.0003101e+04 -4.7973214e+00 4.9317255e-01 -3.7022240e+06
-8.3437500e+08 5.1562500e+08 2.0003119e+04 -4.8457007e+00 6.1520498e-01 -3.7934939e+06
-8.2500000e+08 5.1562500e+08 2.0003130e+04 -4.8951365e+00 7.3728686e-01 -3.8871415e+06
-8.1562500e+08 5.1562500e+08 2.0003134e+04 -4.9250348e+00 8.4796995e-01 -3.9853594e+06
-8.0625000e+08 5.1562500e+08 2.0003134e+04 -4.9551746e+00 9.5963209e-01 -4.0859708e+06
-7.9687500e+08 5.1562500e+08 2.0003133e+04 -4.9850694e+00 1.0751744e+00 -4.1883422e+06
-7.8750000e+08 5.1562500e+08 2.0003133e+04 -5.0192951e+00 1.1974698e+00 -4.2931969e+06
-7.7812500e+08 5.1562500e+08 2.0003133e+04 -5.0569263e+00 1.3246357e+00 -4.4003381e+06
-7.6875000e+08 5.1562500e+08 2.0003134e+04 -5.0939587e+00 1.4566554e+00 -4.5098549e+06
-7.5937500e+08 5.1562500e+08 2.0003135e+04 -5.1382528e+00 1.5960488e+00 -4.6226956e+06
-7.5000000e+08 5.1562500e+08 2.0003136e+04 -5.1974410e+00 1.7489028e+00 -4.7417637e+06
-7.4062500e+08 5.1562500e+08 2.0003136e+04 -5.2706132e+00 1.9165382e+00 -4.8646400e+06
-7.3125000e+08 5.1562500e+08 2.0003137e+04 -5.3555088e+00 2.0916903e+00 -4.9942596e+06
-7.2187500e+08 5.1562500e+08 2.0003139e+04 -5.4466341e+00 2.2766905e+00 -5.1249878e+06
-7.1250000e+08 5.1562500e+08 2.0003141e+04 -5.5406547e+00 2.4731297e+00 -5.2563452e+06
-7.0312500e+08 5.1562500e+08 2.0003142e+04 -5.6393834e+00 2.6793236e+00 -5.3893647e+06
-6.9375000e+08 5.1562500e+08 2.0003143e+04 -5.7512809e+00 2.9030648e+00 -5.5293183e+06
-6.8437500e+08 5.1562500e+08 2.0003144e+04 -5.8791258e+00 3.1410045e+00 -5.6761058e+06
-6.7500000e+08 5.1562500e+08 2.0003145e+04 -6.0218037e+00 3.3971957e+00 -5.8310490e+06
-6.6562500e+08 5.1562500e+08 2.0003146e+04 -6.1802724e+00 3.6680380e+00 -5.9863998e+06
-6.5625000e+08 5.1562500e+08 2.0003147e+04 -6.3503000e+00 3.9660164e+00 -6.1407236e+06
-6.4687500e+08 5.1562500e+08 2.0003149e+04 -6.5320951e+00 4.2876828e+00 -6.3008439e+06
-6.3750000e+08 5.1562500e+08 2.0003150e+04 -6.7350754e+00 4.6316474e+00 -6.4719806e+06
-6.2812500e+08 5.1562500e+08 2.0003152e+04 -6.9603482e+00 5.0017156e+00 -6.6503797e+06
-6.1875000e+08 5.1562500e+08 2.0003153e+04 -7.1947604e+00 5.3968748e+00 -6.8267855e+06
-6.0937500e+08 5.1562500e+08 2.0003155e+04 -7.4389633e+00 5.8217235e+00 -7.0045366e+06
-6.0000000e+08 5.1562500e+08 2.0003157e+04 -7.7089050e+00 6.2791529e+00 -7.1967151e+06
-5.9062500e+08 5.1562500e+08 2.0003159e+04 -8.0027931e+00 6.7620843e+00 -7.3947097e+06
