# plotfile = plt00400
# time = 1.386580665 s
# plane: y = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dz = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x z density B_x B_y B_z
-3.8437500e+08 -3.4687500e+08 2.0000969e+04 3.6978013e+07 1.6278525e+01 1.1610632e+07
-3.7500000e+08 -3.4687500e+08 2.0000974e+04 3.8368350e+07 1.8481823e+01 1.3081117e+07
-3.6562500e+08 -3.4687500e+08 2.0000979e+04 3.9771177e+07 2.0133945e+01 1.4652342e+07
-3.5625000e+08 -3.4687500e+08 2.0000984e+04 4.1198435e+07 2.2829147e+01 1.6365150e+07
-3.4687500e+08 -3.4687500e+08 2.0000989e+04 4.2617875e+07 2.3028751e+01 1.8203277e+07
-3.3750000e+08 -3.4687500e+08 2.0000995e+04 4.4037535e+07 2.6249170e+01 2.0174849e+07
-3.2812500e+08 -3.4687500e+08 2.0001000e+04 4.5457045e+07 2.8693230e+01 2.2272299e+07
-3.1875000e+08 -3.4687500e+08 2.0001006e+04 4.6843081e+07 3.1171372e+01 2.4530145e+07
-3.0937500e+08 -3.4687500e+08 2.0001011e+04 4.8234613e+07 3.3426188e+01 2.6968107e+07
-3.0000000e+08 -3.4687500e+08 2.0001016e+04 4.9553621e+07 3.5466136e+01 2.9512864e+07
-2.9062500e+08 -3.4687500e+08 2.0001024e+04 5.0839223e+07 3.8698844e+01 3.2203223e+07
-2.8125000e+08 -3.4687500e+08 2.0001040e+04 5.2088190e+07 4.1458021e+01 3.5115603e+07
-2.7187500e+08 -3.4687500e+08 2.0001042e+04 5.3199621e+07 4.3441644e+01 3.8159351e+07
-2.6250000e+08 -3.4687500e+08 2.0001041e+04 5.4250439e+07 4.6456828e+01 4.1338712e+07
-2.5312500e+08 -3.4687500e+08 2.0001051e+04 5.5270750e+07 4.8711349e+01 4.4676462e+07
-2.4375000e+08 -3.4687500e+08 2.0001064e+04 5.6092164e+07 5.0492614e+01 4.8199921e+07
-2.3437500e+08 -3.4687500e+08 2.0001077e+04 5.6738292e+07 5.2354514e+01 5.1853638e+07
-2.2500000e+08 -3.4687500e+08 2.0001090e+04 5.7297608e+07 5.3702169e+01 5.5610328e+07
-2.1562500e+08 -3.4687500e+08 2.0001104e+04 5.7742040e+07 5.4967788e+01 5.9560427e+07
-2.0625000e+08 -3.4687500e+08 2.0001119e+04 5.7935169e+07 5.5087773e+01 6.3587305e+07
-1.9687500e+08 -3.4687500e+08 2.0001137e+04 5.7858728e+07 5.1613297e+01 6.7718789e+07
-1.8750000e+08 -3.4687500e+08 2.0001158e+04 5.7597157e+07 5.3542266e+01 7.1924804e+07
-1.7812500e+08 -3.4687500e+08 2.0001180e+04 5.7110294e+07 5.2155818e+01 7.6209084e+07
-1.6875000e+08 -3.4687500e+08 2.0001205e+04 5.6439855e+07 5.0761049e+01 8.0618214e+07
-1.5937500e+08 -3.4687500e+08 2.0001232e+04 5.5471154e+07 4.8787816e+01 8.4925073e+07
-1.5000000e+08 -3.4687500e+08 2.0001262e+04 5.4244423e+07 4.3951983e+01 8.9284934e+07
-1.4062500e+08 -3.4687500e+08 2.0001293e+04 5.2785048e+07 4.0333589e+01 9.3602200e+07
-1.3125000e+08 -3.4687500e+08 2.0001327e+04 5.0962991e+07 3.5609919e+01 9.7845819e+07
-1.2187500e+08 -3.4687500e+08 2.0001363e+04 4.8861010e+07 3.1508280e+01 1.0211850e+08
-1.1250000e+08 -3.4687500e+08 2.0001401e+04 4.6526260e+07 2.6515250e+01 1.0602748e+08
-1.0312500e+08 -3.4687500e+08 2.0001439e+04 4.3887289e+07 2.1569610e+01 1.0989368e+08
-9.3750000e+07 -3.4687500e+08 2.0001477e+04 4.0908301e+07 1.7527334e+01 1.1360286e+08
-8.4375000e+07 -3.4687500e+08 2.0001515e+04 3.7619322e+07 1.3016338e+01 1.1717460e+08
-7.5000000e+07 -3.4687500e+08 2.0001552e+04 3.4147196e+07 9.2521911e+00 1.2044360e+08
-6.5625000e+07 -3.4687500e+08 2.0001588e+04 3.0514712e+07 6.0453552e+00 1.2299607e+08
-5.6250000e+07 -3.4687500e+08 2.0001618e+04 2.6616126e+07 3.8299515e+00 1.2550553e+08
-4.6875000e+07 -3.4687500e+08 2.0001645e+04 2.2297555e+07 1.4391104e+00 1.2779378e+08
-3.7500000e+07 -3.4687500e+08 2.0001677e+04 1.7628752e+07 8.1385086e-01 1.3004478e+08
-2.8125000e+07 -3.4687500e+08 2.0001723e+04 1.3115406e+07 -2.2769775e-01 1.3144296e+08
-1.8750000e+07 -3.4687500e+08 2.0001759e+04 8.8191200e+06 -2.5967294e-01 1.3144777e+08
-9.3750000e+06 -3.4687500e+08 2.0001714e+04 4.6410623e+06 -3.2606520e-01 1.1912585e+08
0.0000000e+00 -3.4687500e+08 2.0001137e+04 -2.2565099e+00 -1.7561459e-01 2.4259287e+08
9.3750000e+06 -3.4687500e+08 2.0001714e+04 -4.6410667e+06 -1.3839593e-01 1.1912585e+08
1.8750000e+07 -3.4687500e+08 2.0001759e+04 -8.8191244e+06 -1.4502633e-01 1.3144778e+08
2.8125000e+07 -3.4687500e+08 2.0001723e+04 -1.3115411e+07 -5.2965562e-01 1.3144296e+08
3.7500000e+07 -3.4687500e+08 2.0001677e+04 -1.7628757e+07 -1.1177443e+00 1.3004478e+08
4.6875000e+07 -3.4687500e+08 2.0001645e+04 -2.2297559e+07 -2.1974175e+00 1.2779378e+08
5.6250000e+07 -3.4687500e+08 2.0001618e+04 -2.6616130e+07 -4.4940043e+00 1.2550553e+08
6.5625000e+07 -3.4687500e+08 2.0001588e+04 -3.0514716e+07 -6.7221561e+00 1.2299607e+08
7.5000000e+07 -3.4687500e+08 2.0001552e+04 -3.4147200e+07 -1.0046441e+01 1.2044360e+08
8.4375000e+07 -3.4687500e+08 2.0001515e+04 -3.7619326e+07 -1.3588894e+01 1.1717460e+08
9.3750000e+07 -3.4687500e+08 2.0001477e+04 -4.0908305e+07 -1.8077689e+01 1.1360286e+08
1.0312500e+08 -3.4687500e+08 2.0001439e+04 -4.3887293e+07 -2.2079272e+01 1.0989368e+08
1.1250000e+08 -3.4687500e+08 2.0001401e+04 -4.6526264e+07 -2.7016495e+01 1.0602748e+08
1.2187500e+08 -3.4687500e+08 2.0001363e+04 -4.8861013e+07 -3.1982299e+01 1.0211849e+08
1.3125000e+08 -3.4687500e+08 2.0001327e+04 -5.0962993e+07 -3.5993988e+01 9.7845816e+07
1.4062500e+08 -3.4687500e+08 2.0001293e+04 -5.2785050e+07 -4.0715611e+01 9.3602197e+07
1.5000000e+08 -3.4687500e+08 2.0001262e+04 -5.4244425e+07 -4.4301939e+01 8.9284931e+07
1.5937500e+08 -3.4687500e+08 2.0001232e+04 -5.5471156e+07 -4.9319143e+01 8.4925070e+07
1.6875000e+08 -3.4687500e+08 2.0001205e+04 -5.6439857e+07 -5.0973176e+01 8.0618211e+07
1.7812500e+08 -3.4687500e+08 2.0001180e+04 -5.7110296e+07 -5.2362859e+01 7.6209081e+07
1.8750000e+08 -3.4687500e+08 2.0001158e+04 -5.7597159e+07 -5.3698013e+01 7.1924801e+07
1.9687500e+08 -3.4687500e+08 2.0001137e+04 -5.7858730e+07 -5.1689286e+01 6.7718787e+07
2.0625000e+08 -3.4687500e+08 2.0001119e+04 -5.7935171e+07 -5.5200261e+01 6.3587303e+07
2.1562500e+08 -3.4687500e+08 2.0001104e+04 -5.7742042e+07 -5.5081313e+01 5.9560425e+07
2.2500000e+08 -3.4687500e+08 2.0001090e+04 -5.7297610e+07 -5.3809327e+01 5.5610326e+07
2.3437500e+08 -3.4687500e+08 2.0001077e+04 -5.6738295e+07 -5.2413936e+01 5.1853636e+07
2.4375000e+08 -3.4687500e+08 2.0001064e+04 -5.6092166e+07 -5.0540472e+01 4.8199919e+07
2.5312500e+08 -3.4687500e+08 2.0001051e+04 -5.5270753e+07 -4.8790833e+01 4.4676460e+07
2.6250000e+08 -3.4687500e+08 2.0001041e+04 -5.4250442e+07 -4.6508992e+01 4.1338711e+07
2.7187500e+08 -3.4687500e+08 2.0001042e+04 -5.3199624e+07 -4.3380329e+01 3.8159350e+07
2.8125000e+08 -3.4687500e+08 2.0001040e+04 -5.2088194e+07 -4.1528854e+01 3.5115601e+07
2.9062500e+08 -3.4687500e+08 2.0001024e+04 -5.0839226e+07 -3.8765393e+01 3.2203222e+07
3.0000000e+08 -3.4687500e+08 2.0001016e+04 -4.9553625e+07 -3.5510065e+01 2.9512863e+07
3.0937500e+08 -3.4687500e+08 2.0001011e+04 -4.8234617e+07 -3.3518422e+01 2.6968106e+07
3.1875000e+08 -3.4687500e+08 2.0001006e+04 -4.6843086e+07 -3.1278809e+01 2.4530144e+07
3.2812500e+08 -3.4687500e+08 2.0001000e+04 -4.5457050e+07 -2.8820438e+01 2.2272299e+07
3.3750000e+08 -3.4687500e+08 2.0000995e+04 -4.4037540e+07 -2.6385389e+01 2.0174849e+07
3.4687500e+08 -3.4687500e+08 2.0000989e+04 -4.2617881e+07 -2.3165641e+01 1.8203277e+07
3.5625000e+08 -3.4687500e+08 2.0000984e+04 -4.1198441e+07 -2.3075577e+01 1.6365150e+07
3.6562500e+08 -3.4687500e+08 2.0000979e+04 -3.9771183e+07 -2.0332778e+01 1.4652342e+07
3.7500000e+08 -3.4687500e+08 2.0000974e+04 -3.8368356e+07 -1.8682227e+01 1.3081117e+07
3.8437500e+08 -3.4687500e+08 2.0000969e+04 -3.6978020e+07 -1.6505926e+01 1.1610632e+07
3.9375000e+08 -3.4687500e+08 2.0000964e+04 -3.5614422e+07 -1.6600265e+01 1.0250958e+07
4.0312500e+08 -3.4687500e+08 2.0000959e+04 -3.4270955e+07 -1.3568630e+01 9.0044430e+06
4.1250000e+08 -3.4687500e+08 2.0000955e+04 -3.2963465e+07 -1.2602307e+01 7.8589340e+06
4.2187500e+08 -3.4687500e+08 2.0000950e+04 -3.1680762e+07 -1.1606944e+01 6.7981426e+06
4.3125000e+08 -3.4687500e+08 2.0000946e+04 -3.0438178e+07 -1.0117643e+01 5.8250055e+06
4.4062500e+08 -3.4687500e+08 2.0000942e+04 -2.9230935e+07 -9.0528129e+00 4.9366641e+06
4.5000000e+08 -3.4687500e+08 2.0000938e+04 -2.8054126e+07 -8.3146749e+00 4.1270266e+06
4.5937500e+08 -3.4687500e+08 2.0000934e+04 -2.6928798e+07 -7.5087119e+00 3.3823892e+06
4.6875000e+08 -3.4687500e+08 2.0000931e+04 -2.5823843e+07 -6.7515134e+00 2.7036755e+06
4.7812500e+08 -3.4687500e+08 2.0000928e+04 -2.4765575e+07 -6.5991843e+00 2.0869821e+06
4.8750000e+08 -3.4687500e+08 2.0000925e+04 -2.3753649e+07 -5.4846833e+00 1.5266718e+06
4.9687500e+08 -3.4687500e+08 2.0000922e+04 -2.2755511e+07 -4.9390942e+00 1.0235827e+06
5.0625000e+08 -3.4687500e+08 2.0000920e+04 -2.1823803e+07 -4.4501928e+00 5.5809447e+05
5.1562500e+08 -3.4687500e+08 2.0000914e+04 -2.0921622e+07 -4.0689115e+00 1.4091605e+05
5.2500000e+08 -3.4687500e+08 2.0000910e+04 -2.0030789e+07 -3.6058444e+00 -2.3037061e+05
5.3437500e+08 -3.4687500e+08 2.0000909e+04 -1.9212893e+07 -3.2771231e+00 -5.6834919e+05
5.4375000e+08 -3.4687500e+08 2.0000908e+04 -1.8417541e+07 -3.1502564e+00 -8.7202822e+05
5.5312500e+08 -3.4687500e+08 2.0000906e+04 -1.7625024e+07 -2.6537427e+00 -1.1420665e+06
5.6250000e+08 -3.4687500e+08 2.0000904e+04 -1.6906603e+07 -2.3997744e+00 -1.3907042e+06
5.7187500e+08 -3.4687500e+08 2.0000902e+04 -1.6221192e+07 -2.2200510e+00 -1.5970416e+06
5.8125000e+08 -3.4687500e+08 2.0000900e+04 -1.5518235e+07 -1.9827090e+00 -1.7911286e+06
5.9062500e+08 -3.4687500e+08 2.0000899e+04 -1.4872479e+07 -1.6343364e+00 -1.9712888e+06
6.0000000e+08 -3.4687500e+08 2.0000897e+04 -1.4290054e+07 -1.6543658e+00 -2.1096075e+06
6.0937500e+08 -3.4687500e+08 2.0000896e+04 -1.3692708e+07 -1.5706552e+00 -2.2401625e+06
6.1875000e+08 -3.4687500e+08 2.0000895e+04 -1.3098098e+07 -1.3548055e+00 -2.3539110e+06
6.2812500e+08 -3.4687500e+08 2.0000893e+04 -1.2576431e+07 -1.2257979e+00 -2.4630519e+06
6.3750000e+08 -3.4687500e+08 2.0000892e+04 -1.2096670e+07 -1.1619352e+00 -2.5343152e+06
6.4687500e+08 -3.4687500e+08 2.0000891e+04 -1.1588825e+07 -1.0782027e+00 -2.6098185e+06
6.5625000e+08 -3.4687500e+08 2.0000890e+04 -1.1086205e+07 -9.6713705e-01 -2.6707629e+06
6.6562500e+08 -3.4687500e+08 2.0000890e+04 -1.0653170e+07 -8.5460586e-01 -2.7307318e+06
6.7500000e+08 -3.4687500e+08 2.0000889e+04 -1.0260589e+07 -8.4709181e-01 -2.7543945e+06
6.8437500e+08 -3.4687500e+08 2.0000888e+04 -9.8456430e+06 -7.8500193e-01 -2.7899219e+06
6.9375000e+08 -3.4687500e+08 2.0000888e+04 -9.4175568e+06 -7.2333196e-01 -2.8150126e+06
7.0312500e+08 -3.4687500e+08 2.0000887e+04 -9.0403242e+06 -5.9347877e-01 -2.8472382e+06
7.1250000e+08 -3.4687500e+08 2.0000886e+04 -8.7193065e+06 -6.0764600e-01 -2.8380316e+06
7.2187500e+08 -3.4687500e+08 2.0000886e+04 -8.3995096e+06 -6.0241160e-01 -2.8435437e+06
7.3125000e+08 -3.4687500e+08 2.0000885e+04 -8.0535175e+06 -5.6814006e-01 -2.8508780e+06
7.4062500e+08 -3.4687500e+08 2.0000885e+04 -7.7065100e+06 -5.2006284e-01 -2.8446662e+06
7.5000000e+08 -3.4687500e+08 2.0000885e+04 -7.4126962e+06 -4.5213630e-01 -2.8434617e+06
7.5937500e+08 -3.4687500e+08 2.0000884e+04 -7.1635735e+06 -4.4143367e-01 -2.8182244e+06
7.6875000e+08 -3.4687500e+08 2.0000884e+04 -6.9133590e+06 -4.3614368e-01 -2.8034215e+06
7.7812500e+08 -3.4687500e+08 2.0000884e+04 -6.6392087e+06 -4.0243821e-01 -2.7905675e+06
7.8750000e+08 -3.4687500e+08 2.0000884e+04 -6.3556236e+06 -3.9648293e-01 -2.7618068e+06
7.9687500e+08 -3.4687500e+08 2.0000883e+04 -6.1085455e+06 -3.4796800e-01 -2.7532669e+06
8.0625000e+08 -3.4687500e+08 2.0000883e+04 -5.9030499e+06 -3.4591742e-01 -2.7232569e+06
8.1562500e+08 -3.4687500e+08 2.0000884e+04 -5.7134512e+06 -3.2542863e-01 -2.6839180e+06
8.2500000e+08 -3.4687500e+08 2.0000886e+04 -5.5163992e+06 -3.3264738e-01 -2.6559273e+06
8.3437500e+08 -3.4687500e+08 2.0000880e+04 -5.2970590e+06 -3.0045714e-01 -2.6330105e+06
8.4375000e+08 -3.4687500e+08 2.0000865e+04 -5.0728839e+06 -2.8424820e-01 -2.6000721e+06
8.5312500e+08 -3.4687500e+08 2.0000868e+04 -4.8828214e+06 -2.8385872e-01 -2.5788599e+06
8.6250000e+08 -3.4687500e+08 2.0000944e+04 -4.7274458e+06 -2.6364338e-01 -2.5387515e+06
8.7187500e+08 -3.4687500e+08 2.0001690e+04 -4.5827404e+06 -2.6122572e-01 -2.4993024e+06
8.8125000e+08 -3.4687500e+08 2.0005124e+04 -4.4374370e+06 -2.4166994e-01 -2.4646092e+06
8.9062500e+08 -3.4687500e+08 2.0008951e+04 -4.2789760e+06 -2.8793440e-02 -2.4451762e+06
-9.0000000e+08 -3.3750000e+08 2.0008938e+04 4.0545541e+06 -4.3896864e-04 -2.5220258e+06
-8.9062500e+08 -3.3750000e+08 2.0005116e+04 4.1913924e+06 4.7299322e-03 -2.5431174e+06
-8.8125000e+08 -3.3750000e+08 2.0001688e+04 4.3549912e+06 2.8039643e-03 -2.5821891e+06
-8.7187500e+08 -3.3750000e+08 2.0000944e+04 4.5422409e+06 -6.3452808e-04 -2.6185741e+06
-8.6250000e+08 -3.3750000e+08 2.0000868e+04 4.7312061e+06 1.3442260e-03 -2.6527326e+06
-8.5312500e+08 -3.3750000e+08 2.0000865e+04 4.9010222e+06 1.7775694e-03 -2.6849807e+06
-8.4375000e+08 -3.3750000e+08 2.0000880e+04 5.0600537e+06 1.7177158e-03 -2.7331491e+06
-8.3437500e+08 -3.3750000e+08 2.0000886e+04 5.2282755e+06 5.2742958e-03 -2.7770743e+06
-8.2500000e+08 -3.3750000e+08 2.0000884e+04 5.4231988e+06 9.2451451e-03 -2.8050176e+06
-8.1562500e+08 -3.3750000e+08 2.0000882e+04 5.6564490e+06 1.5322261e-02 -2.8378239e+06
-8.0625000e+08 -3.3750000e+08 2.0000883e+04 5.9051292e+06 1.0890358e-02 -2.8738305e+06
-7.9687500e+08 -3.3750000e+08 2.0000883e+04 6.1351458e+06 2.9342597e-02 -2.8977327e+06
-7.8750000e+08 -3.3750000e+08 2.0000883e+04 6.3485919e+06 3.6155910e-02 -2.9304576e+06
-7.7812500e+08 -3.3750000e+08 2.0000883e+04 6.5717870e+06 4.5110744e-02 -2.9737514e+06
-7.6875000e+08 -3.3750000e+08 2.0000884e+04 6.8336477e+06 6.1527202e-02 -2.9931096e+06
-7.5937500e+08 -3.3750000e+08 2.0000884e+04 7.1386385e+06 1.0889615e-01 -3.0119159e+06
-7.5000000e+08 -3.3750000e+08 2.0000884e+04 7.4499861e+06 9.8602115e-02 -3.0293275e+06
-7.4062500e+08 -3.3750000e+08 2.0000885e+04 7.7364589e+06 1.2501526e-01 -3.0487517e+06
-7.3125000e+08 -3.3750000e+08 2.0000885e+04 8.0166295e+06 1.0854781e-01 -3.0736044e+06
-7.2187500e+08 -3.3750000e+08 2.0000886e+04 8.3372579e+06 1.8198368e-01 -3.0761512e+06
-7.1250000e+08 -3.3750000e+08 2.0000886e+04 8.7123420e+06 2.1152751e-01 -3.0773766e+06
-7.0312500e+08 -3.3750000e+08 2.0000887e+04 9.1006898e+06 2.6375248e-01 -3.0820885e+06
-6.9375000e+08 -3.3750000e+08 2.0000887e+04 9.4618387e+06 2.9095119e-01 -3.0705227e+06
-6.8437500e+08 -3.3750000e+08 2.0000888e+04 9.8240807e+06 3.3494708e-01 -3.0629970e+06
-6.7500000e+08 -3.3750000e+08 2.0000888e+04 1.0243764e+07 4.1520157e-01 -3.0394406e+06
-6.6562500e+08 -3.3750000e+08 2.0000889e+04 1.0714588e+07 4.7291188e-01 -3.0168411e+06
-6.5625000e+08 -3.3750000e+08 2.0000890e+04 1.1176554e+07 5.4756015e-01 -2.9708144e+06
-6.4687500e+08 -3.3750000e+08 2.0000891e+04 1.1619499e+07 6.2377514e-01 -2.9289043e+06
-6.3750000e+08 -3.3750000e+08 2.0000892e+04 1.2110644e+07 7.2300809e-01 -2.8689020e+06
-6.2812500e+08 -3.3750000e+08 2.0000893e+04 1.2670190e+07 8.8959639e-01 -2.8022622e+06
-6.1875000e+08 -3.3750000e+08 2.0000894e+04 1.3231492e+07 9.6664374e-01 -2.7107483e+06
-6.0937500e+08 -3.3750000e+08 2.0000896e+04 1.3776060e+07 1.0920945e+00 -2.6128086e+06
-6.0000000e+08 -3.3750000e+08 2.0000897e+04 1.4376184e+07 1.2558114e+00 -2.5003674e+06
-5.9062500e+08 -3.3750000e+08 2.0000898e+04 1.5042943e+07 1.5246879e+00 -2.3696422e+06
-5.8125000e+08 -3.3750000e+08 2.0000900e+04 1.5701239e+07 1.6366875e+00 -2.2090192e+06
-5.7187500e+08 -3.3750000e+08 2.0000902e+04 1.6367143e+07 1.8465649e+00 -2.0306255e+06
-5.6250000e+08 -3.3750000e+08 2.0000904e+04 1.7112067e+07 2.1274525e+00 -1.8385040e+06
-5.5312500e+08 -3.3750000e+08 2.0000906e+04 1.7891565e+07 2.4072549e+00 -1.6095380e+06
-5.4375000e+08 -3.3750000e+08 2.0000908e+04 1.8663232e+07 2.6531693e+00 -1.3501003e+06
-5.3437500e+08 -3.3750000e+08 2.0000911e+04 1.9498547e+07 3.0848889e+00 -1.0638934e+06
-5.2500000e+08 -3.3750000e+08 2.0000913e+04 2.0389659e+07 3.4946423e+00 -7.4581593e+05
-5.1562500e+08 -3.3750000e+08 2.0000914e+04 2.1279558e+07 3.9255683e+00 -3.8253779e+05
-5.0625000e+08 -3.3750000e+08 2.0000916e+04 2.2227066e+07 4.4440374e+00 2.0484846e+04
-4.9687500e+08 -3.3750000e+08 2.0000924e+04 2.3230271e+07 5.0074386e+00 4.6484676e+05
-4.8750000e+08 -3.3750000e+08 2.0000927e+04 2.4246422e+07 5.9117992e+00 9.6304518e+05
-4.7812500e+08 -3.3750000e+08 2.0000930e+04 2.5325541e+07 5.8983118e+00 1.5083782e+06
-4.6875000e+08 -3.3750000e+08 2.0000933e+04 2.6443128e+07 7.0787008e+00 2.1159980e+06
-4.5937500e+08 -3.3750000e+08 2.0000937e+04 2.7591326e+07 8.0096924e+00 2.7913437e+06
-4.5000000e+08 -3.3750000e+08 2.0000941e+04 2.8804068e+07 8.5994667e+00 3.5235316e+06
-4.4062500e+08 -3.3750000e+08 2.0000945e+04 3.0045513e+07 1.0043591e+01 4.3391884e+06
-4.3125000e+08 -3.3750000e+08 2.0000949e+04 3.1331863e+07 1.0962679e+01 5.2247962e+06
-4.2187500e+08 -3.3750000e+08 2.0000954e+04 3.2662392e+07 1.3543151e+01 6.2048986e+06
-4.1250000e+08 -3.3750000e+08 2.0000959e+04 3.4027462e+07 1.3859048e+01 7.2732733e+06
-4.0312500e+08 -3.3750000e+08 2.0000964e+04 3.5437698e+07 1.5738909e+01 8.4361799e+06
-3.9375000e+08 -3.3750000e+08 2.0000969e+04 3.6878006e+07 1.5854399e+01 9.7001557e+06
-3.8437500e+08 -3.3750000e+08 2.0000975e+04 3.8354382e+07 1.9104648e+01 1.1093461e+07
-3.7500000e+08 -3.3750000e+08 2.0000980e+04 3.9856417e+07 2.1311040e+01 1.2591841e+07
-3.6562500e+08 -3.3750000e+08 2.0000986e+04 4.1387003e+07 2.3695715e+01 1.4214883e+07
-3.5625000e+08 -3.3750000e+08 2.0000992e+04 4.2929491e+07 2.5800335e+01 1.5967531e+07
-3.4687500e+08 -3.3750000e+08 2.0000998e+04 4.4494953e+07 3.0143181e+01 1.7886061e+07
-3.3750000e+08 -3.3750000e+08 2.0001004e+04 4.6054458e+07 3.0777146e+01 1.9926180e+07
-3.2812500e+08 -3.3750000e+08 2.0001010e+04 4.7614879e+07 3.4053081e+01 2.2105418e+07
-3.1875000e+08 -3.3750000e+08 2.0001017e+04 4.9169794e+07 3.7088907e+01 2.4479777e+07
-3.0937500e+08 -3.3750000e+08 2.0001023e+04 5.0680563e+07 4.0543639e+01 2.7007642e+07
-3.0000000e+08 -3.3750000e+08 2.0001029e+04 5.2197947e+07 4.4156437e+01 2.9704245e+07
-2.9062500e+08 -3.3750000e+08 2.0001036e+04 5.3625029e+07 4.4977388e+01 3.2551007e+07
-2.8125000e+08 -3.3750000e+08 2.0001049e+04 5.4993488e+07 4.9991622e+01 3.5595406e+07
-2.7187500e+08 -3.3750000e+08 2.0001069e+04 5.6354723e+07 5.2892819e+01 3.8853290e+07
-2.6250000e+08 -3.3750000e+08 2.0001058e+04 5.7573380e+07 5.6943726e+01 4.2231630e+07
-2.5312500e+08 -3.3750000e+08 2.0001068e+04 5.8647944e+07 6.0414291e+01 4.5763361e+07
-2.4375000e+08 -3.3750000e+08 2.0001082e+04 5.9674533e+07 6.2978234e+01 4.9565871e+07
-2.3437500e+08 -3.3750000e+08 2.0001097e+04 6.0562324e+07 6.5856239e+01 5.3487977e+07
-2.2500000e+08 -3.3750000e+08 2.0001114e+04 6.1220821e+07 6.7605716e+01 5.7533208e+07
-2.1562500e+08 -3.3750000e+08 2.0001131e+04 6.1687934e+07 6.9107874e+01 6.1748838e+07
-2.0625000e+08 -3.3750000e+08 2.0001149e+04 6.2010040e+07 7.0521757e+01 6.6159410e+07
-1.9687500e+08 -3.3750000e+08 2.0001171e+04 6.2128009e+07 7.4618685e+01 7.0637720e+07
-1.8750000e+08 -3.3750000e+08 2.0001195e+04 6.2009209e+07 7.0419935e+01 7.5180655e+07
-1.7812500e+08 -3.3750000e+08 2.0001222e+04 6.1651533e+07 6.8080448e+01 7.9857613e+07
-1.6875000e+08 -3.3750000e+08 2.0001252e+04 6.0959687e+07 6.5651477e+01 8.4660118e+07
-1.5937500e+08 -3.3750000e+08 2.0001286e+04 5.9993510e+07 6.1812181e+01 8.9413425e+07
-1.5000000e+08 -3.3750000e+08 2.0001322e+04 5.8773643e+07 5.8234768e+01 9.4103386e+07
-1.4062500e+08 -3.3750000e+08 2.0001362e+04 5.7179930e+07 5.2176754e+01 9.8960702e+07
-1.3125000e+08 -3.3750000e+08 2.0001404e+04 5.5247480e+07 4.7610228e+01 1.0362371e+08
-1.2187500e+08 -3.3750000e+08 2.0001449e+04 5.3123740e+07 4.1176290e+01 1.0820181e+08
-1.1250000e+08 -3.3750000e+08 2.0001496e+04 5.0721122e+07 3.5570129e+01 1.1255982e+08
-1.0312500e+08 -3.3750000e+08 2.0001543e+04 4.7854467e+07 2.9708872e+01 1.1696966e+08
-9.3750000e+07 -3.3750000e+08 2.0001592e+04 4.4600416e+07 2.3162367e+01 1.2107586e+08
-8.4375000e+07 -3.3750000e+08 2.0001640e+04 4.1189822e+07 1.7621337e+01 1.2492649e+08
-7.5000000e+07 -3.3750000e+08 2.0001688e+04 3.7700611e+07 1.2703104e+01 1.2837495e+08
-6.5625000e+07 -3.3750000e+08 2.0001732e+04 3.3694876e+07 8.3777484e+00 1.3159258e+08
-5.6250000e+07 -3.3750000e+08 2.0001772e+04 2.9052399e+07 5.3605012e+00 1.3452424e+08
-4.6875000e+07 -3.3750000e+08 2.0001806e+04 2.4113356e+07 2.1361942e+00 1.3731770e+08
-3.7500000e+07 -3.3750000e+08 2.0001845e+04 1.9054726e+07 8.9259699e-01 1.3975903e+08
-2.8125000e+07 -3.3750000e+08 2.0001900e+04 1.4196659e+07 -2.6299220e-01 1.4077598e+08
-1.8750000e+07 -3.3750000e+08 2.0001940e+04 9.5402600e+06 -4.9084713e-01 1.4062749e+08
-9.3750000e+06 -3.3750000e+08 2.0001899e+04 4.9937828e+06 -4.4646306e-01 1.2771803e+08
0.0000000e+00 -3.3750000e+08 2.0001284e+04 -2.6331264e+00 -1.8766864e-01 2.5336957e+08
9.3750000e+06 -3.3750000e+08 2.0001899e+04 -4.9937880e+06 -1.8680061e-01 1.2771803e+08
1.8750000e+07 -3.3750000e+08 2.0001940e+04 -9.5402652e+06 -3.8701904e-01 1.4062749e+08
2.8125000e+07 -3.3750000e+08 2.0001900e+04 -1.4196665e+07 -7.1919097e-01 1.4077597e+08
3.7500000e+07 -3.3750000e+08 2.0001845e+04 -1.9054731e+07 -2.0883145e+00 1.3975903e+08
4.6875000e+07 -3.3750000e+08 2.0001806e+04 -2.4113361e+07 -2.8666323e+00 1.3731769e+08
5.6250000e+07 -3.3750000e+08 2.0001772e+04 -2.9052404e+07 -6.1311206e+00 1.3452424e+08
6.5625000e+07 -3.3750000e+08 2.0001732e+04 -3.3694881e+07 -9.0826309e+00 1.3159258e+08
7.5000000e+07 -3.3750000e+08 2.0001688e+04 -3.7700616e+07 -1.3374159e+01 1.2837495e+08
8.4375000e+07 -3.3750000e+08 2.0001640e+04 -4.1189826e+07 -1.8411288e+01 1.2492648e+08
9.3750000e+07 -3.3750000e+08 2.0001592e+04 -4.4600421e+07 -2.3884814e+01 1.2107585e+08
