   2.1614468714566062E+12  2.3000827679924133E+13  8.1705265537878498E+07 -4.5029054568112975E+08
   2.1802664067373950E+12  2.2968102093284531E+13  8.1337626052164733E+07 -4.4771439964680499E+08
   2.2039207740955107E+12  2.2927063187077516E+13  8.0877784009683609E+07 -4.4449334691926980E+08
   2.2336398600904805E+12  2.2875650785620008E+13  8.0303577229848087E+07 -4.4047308180702400E+08
   2.2709594086806914E+12  2.2811323992701977E+13  7.9588070329970106E+07 -4.3546650275436199E+08
   2.3177931059957886E+12  2.2730966273542977E+13  7.8698848591988817E+07 -4.2924915559809428E+08
   2.3765194183572866E+12  2.2630782005362641E+13  7.7597405654634699E+07 -4.2155555907756102E+08
   2.4500849512140859E+12  2.2506190487615977E+13  7.6238780128274858E+07 -4.1207761706002975E+08
   2.5421255730003867E+12  2.2351728643287680E+13  7.4571684960764483E+07 -4.0046700078879339E+08
   2.6571055106996255E+12  2.2160981403042980E+13  7.2539489873241782E+07 -3.8634427061045307E+08
   2.8004728831069048E+12  2.1926569545503148E+13  7.0082553646987855E+07 -3.6931851908246773E+08
   2.9788275418603696E+12  2.1640238501393238E+13  6.7142530753080934E+07 -3.4902230516113120E+08
   3.2000936533687202E+12  2.1293106825241902E+13  6.3669328524203897E+07 -3.2516681928161621E+08
   3.4736855878163105E+12  2.0876145345342434E+13  5.9631239743180208E+07 -2.9762091839022112E+08
   3.8106525386562783E+12  2.0380958286373281E+13  5.5028222701621734E+07 -2.6651272710265386E+08
   4.2237871537398330E+12  1.9800910424716719E+13  4.9907322728589982E+07 -2.3234232754787955E+08
   4.7276898263276318E+12  1.9132569011901867E+13  4.4375559304054193E+07 -1.9607740016723132E+08
   5.3387971039930908E+12  1.8377289198942227E+13  3.8609128775772259E+07 -1.5918356802669126E+08
   6.0754116689110508E+12  1.7542576828708496E+13  3.2844072752531558E+07 -1.2352882165333539E+08
   6.9578073954446914E+12  1.6642682524640318E+13  2.7349692319309570E+07 -9.1092036577080503E+07
   8.0085097089604766E+12  1.5697863521184506E+13  2.2380629234057505E+07 -6.3676710492652610E+07
   9.2528437690880293E+12  1.4732062966899896E+13  1.8121234423522998E+07 -4.2216973437066481E+07
   1.0719784012037115E+13  1.3769417942739662E+13  1.4644795176487798E+07 -2.6781159405534066E+07
   1.2443045796628791E+13  1.2830703143014160E+13  1.1909207762055969E+07 -1.6532461937839659E+07
   1.4462292033965688E+13  1.1930997147459031E+13  9.7924087874133978E+06 -1.0153511971057067E+07
   1.6824343457666881E+13  1.1079237252627732E+13  8.1467291367333755E+06 -6.3239877500645444E+06
   1.9584375697730324E+13  1.0279318376530039E+13  6.8425146777952164E+06 -4.0289092150293635E+06
   2.2807184787499906E+13  9.5317832579252852E+12  5.7854797063526344E+06 -2.6206986971608987E+06
   2.6568636737443844E+13  8.8352912130389746E+12  4.9131915077252537E+06 -1.7301984843049562E+06
   3.0957390471336910E+13  8.1875714020963213E+12  4.1845290916937632E+06 -1.1533771161409044E+06
   3.6076947703578039E+13  7.5859454193858662E+12  3.5710037206711466E+06 -7.7375644003850466E+05
   4.2048070604369945E+13  7.0275963246522432E+12  3.0516792530812738E+06 -5.2134181819293415E+05
   4.9011615075048344E+13  6.5097089887313037E+12  2.6104744605851145E+06 -3.5234477712440875E+05
   5.7131840801011805E+13  6.0295454459023447E+12  2.2346600908071613E+06 -2.3865040895821902E+05
   6.6600272951618453E+13  5.5844852475856602E+12  1.9139448564052647E+06 -1.6189803006315438E+05
   7.7640204335521234E+13  5.1720458102757383E+12  1.6398794130139456E+06 -1.0995583042218038E+05
   9.0511942039029688E+13  4.7898909285536279E+12  1.4054473686268872E+06 -7.4740739769200838E+04
   1.0551891981041403E+14  4.4358321870207822E+12  1.2047729640904495E+06 -5.0834827647702550E+04
   1.2301481721333277E+14  4.1078261220397920E+12  1.0329048146064117E+06 -3.4590687293322851E+04
   1.4341184930983706E+14  3.8039688939990547E+12  8.8565114282038179E+05 -2.3545024344941296E+04
   1.6719041680875244E+14  3.5224895747593799E+12  7.5945108229063509E+05 -1.6030363289224577E+04
   1.9491033672017028E+14  3.2617427488198135E+12  6.5127206205298542E+05 -1.0916015320514985E+04
   2.2722390811942156E+14  3.0202008700833096E+12  5.5852660482931312E+05 -7.4343177707637624E+03
   2.6489110720742300E+14  2.7964466514284116E+12  4.7900396042836120E+05 -5.0636001435621274E+03
   3.0879725104846975E+14  2.5891656576443013E+12  4.1081333875309787E+05 -3.4491177081898609E+03
   3.5997352077174238E+14  2.3971392028197817E+12  3.5233639412964619E+05 -2.3495185321531435E+03
   4.1962079322285219E+14  2.2192376080058677E+12  3.0218720614643954E+05 -1.6005382341585496E+03
   4.8913729557346113E+14  2.0544138455581514E+12  2.5917841877069895E+05 -1.0903480404087479E+03
   5.7015067064958063E+14  1.9016975776646582E+12  2.2229248887897976E+05 -7.4280163642787682E+02
   6.6455512192816550E+14  1.7601895846031511E+12  1.9065720729751996E+05 -5.0604236448030804E+02
   7.7455439615849163E+14  1.6290565709600178E+12  1.6352482266756668E+05 -3.4475077731498573E+02
   9.0271145778006675E+14  1.5075263337895005E+12  1.4025420582461936E+05 -2.3486953938714259E+02
   1.0520058114075833E+15  1.3948832745080286E+12  1.2029559780221974E+05 -1.6001096264972321E+02
   1.2258995342947908E+15  1.2904642354613855E+12  1.0317756025356575E+05 -1.0901190130422478E+02
   1.4284131861226353E+15  1.1936546421654048E+12  8.8495773812283020E+04 -7.4267962927452956E+01
   1.6642128630161403E+15  1.1038849328333416E+12  7.5903572392852933E+04 -5.0596081169850379E+01
   1.9387097481551768E+15  1.0206272578128633E+12  6.5103603737923542E+04 -3.4470121066656255E+01
   2.2581735711484170E+15  9.4339243282768860E+11  5.5840727358190554E+04 -2.3483468562680770E+01
   2.6298614066343975E+15  8.7172713122874939E+11  4.7896313070523815E+04 -1.5998415591725909E+01
   3.0621631982045485E+15  8.0521130200106067E+11  4.1082757661012773E+04 -1.0898943394424464E+01
   3.5647652590538645E+15  7.4345580166143640E+11  3.5239179310192441E+04 -7.4248276989078530E+00
   4.1488327406223720E+15  6.8610022963055176E+11  3.0227591170583481E+04 -5.0579907479579678E+00
   4.8272116314779990E+15  6.3281095793861499E+11  2.5929667184666174E+04 -3.4454996301268443E+00
   5.6146501990852900E+15  5.8327934720173181E+11  2.2243914474636891E+04 -2.3469930014584057E+00
   6.5280388581031780E+15  5.3722014154427173E+11  1.9083294242725631E+04 -1.5986060321958329E+00
   7.5866661779732130E+15  4.9437003537982800E+11  1.6373173297689884E+04 -1.0887791017137691E+00
   8.8124870703227880E+15  4.5448640449168256E+11  1.4049532698402190E+04 -7.4148178341663418E-01
   1.0230397078075252E+16  4.1734619242390051E+11  1.2057484771014380E+04 -5.0489219074524039E-01
   1.1868504110190826E+16  3.8274494051004358E+11  1.0349953726007830E+04 -3.4374037570820021E-01
   1.3758385972981734E+16  3.5049594566165033E+11  8.8865697323418935E+03 -2.3397682675540804E-01
   1.5935318775468260E+16  3.2042952408414954E+11  7.6327350127715163E+03 -1.5922486857996965E-01
   1.8438457995718684E+16  2.9239235133114508E+11  6.5587300150213105E+03 -1.0831420962230132E-01
   2.1310951118928508E+16  2.6624683981410907E+11  5.6391146966423630E+03 -7.3652246311926642E-02
   2.4599958923369412E+16  2.4187050477498285E+11  4.8520341124250908E+03 -5.0054627455123908E-02
   2.8356562519247656E+16  2.1915526021777679E+11  4.1787341207861637E+03 -3.4008064715503154E-02
   3.2635536100068500E+16  1.9800657955063055E+11  3.6031200001039288E+03 -2.3085037952630932E-02
   3.7494972014077096E+16  1.7834245463566031E+11  3.1113459199280633E+03 -1.5660535001087390E-02
   4.2995755945422480E+16  1.6009209490442963E+11  2.6915107854454891E+03 -1.0616622465013777E-02
   4.9200905899427904E+16  1.4319432821522491E+11  2.3333576239882632E+03 -7.1890625799890182E-03
   5.6174808582924648E+16  1.2759569881254669E+11  2.0280723100670746E+03 -4.8675640377907128E-03
   6.3982408707040296E+16  1.1324830399933842E+11  1.7679909763179528E+03 -3.2923376074113753E-03
   7.2688427464806032E+16  1.0010746494320999E+11  1.5465078499229219E+03 -2.2264620232673887E-03
   8.2356701709716912E+16  8.8129379286348862E+10  1.3579446823048820E+03 -1.5073988669214637E-03
   9.3049740746574384E+16  7.7268941788580765E+10  1.1972957260975663E+03 -1.0194131725419248E-03
   1.0482858969906128E+17  6.7477931875349510E+10  1.0603684899167633E+03 -6.9084016652631538E-04
   1.1775306597815150E+17  5.8703745323394020E+10  9.4338338321127253E+02 -4.6950441010230908E-04
   1.3188240046901341E+17  5.0888790691258537E+10  8.4317703578768499E+02 -3.1979276209252841E-04
   1.4727627294968006E+17  4.3970588190838150E+10  7.5705204331738992E+02 -2.1898088996840786E-04
   1.6399618943967520E+17  3.7882516149092331E+10  6.8270771361662094E+02 -1.5045064709455239E-04
   1.8210711547630403E+17  3.2555067978331314E+10  6.1804459100853285E+02 -1.0370591724455083E-04
   2.0167925977827619E+17  2.7917427805887215E+10  5.6171887300352944E+02 -7.2835596371133700E-05
   2.2278990007349136E+17  2.3899154842747959E+10  5.1225953595540534E+02 -5.0508060562682065E-05
   2.4552515590026448E+17  2.0431784448351856E+10  4.6841456007653488E+02 -3.5973515397787223E-05
   2.6998163767667501E+17  1.7450198478619640E+10  4.2946711276473508E+02 -2.5357654620231033E-05
   2.9626793139904032E+17  1.4893675261483580E+10  3.9456207043384813E+02 -1.8058653224918894E-05
   3.2450590818155085E+17  1.2706586960037506E+10  3.6320431869673081E+02 -1.2940092402423615E-05
   3.5483187305465139E+17  1.0838759244467060E+10  3.3449251107067607E+02 -9.3801246708730683E-06
   3.8739758554372640E+17  9.2455401436628456E+09  3.0845495739892363E+02 -6.9008585076588042E-06
   4.2237119501394528E+17  7.8876412721088572E+09  2.8498974767345862E+02 -4.9014581305793044E-06
   4.5993813748122874E+17  6.7308179809913769E+09  2.6327645343172378E+02 -3.5846252241277495E-06
   5.0030203922548166E+17  5.7454493877984972E+09  2.4380018882791597E+02 -2.6266385047119963E-06
   5.4368566797556480E+17  4.9060687310778170E+09  2.2541464968211881E+02 -1.9381042962962905E-06
   5.9033196634541389E+17  4.1908823304828086E+09  2.0831536281632935E+02 -1.3984687334762396E-06
   6.4050519586866701E+17  3.5813037999724717E+09  1.9262720839664894E+02 -1.0799127303695620E-06
   6.9449221424400627E+17  3.0615202651267710E+09  1.7822631670398383E+02 -7.7842737927871612E-07
   7.5260390371642547E+17  2.6180996190082312E+09  1.6502211039488975E+02 -5.6009104498040375E-07
   8.1517676503823565E+17  2.2396422734689908E+09  1.5247943434769147E+02 -4.2337424833723115E-07
   8.8257468914587725E+17  1.9164771251123102E+09  1.4173245165716563E+02 -3.0065888814021056E-07
   9.5519091741652749E+17  1.6403991649043746E+09  1.3128264427730156E+02 -2.2590921559470019E-07
   1.0334502009517498E+18  1.4044449302472556E+09  1.2204357875578584E+02 -1.5659269270432311E-07
   1.1178111695920192E+18  1.2027014956468909E+09  1.1259560712217609E+02 -1.1903249807920239E-07
   1.2087689221335839E+18  1.0301446619618009E+09  1.0477515447651915E+02 -8.9747733333332957E-08
   1.3068578503651671E+18  8.8250224304322445E+08  9.6523118270678168E+01 -6.4256376451960387E-08
   1.4126547109666186E+18  7.5613873011877990E+08  8.8976421809145819E+01 -4.8131333130256806E-08
   1.5267819609410716E+18  6.4795805188477314E+08  8.1736892438915945E+01 -3.6889972609589216E-08
   1.6499113740405263E+18  5.5532158907751846E+08  7.6815220899597861E+01 -2.2222499301287749E-08
   1.7827679575619607E+18  4.7597901625224066E+08  7.1927951111970970E+01 -2.2537117192431171E-08
   1.9261341909234760E+18  4.0800991613387388E+08  6.6053658639803842E+01 -1.0178015946216997E-08
   2.0808546095749491E+18  3.4977443794245744E+08  6.0306760462213788E+01 -9.7721149515583529E-09
   2.2478407600584044E+18  2.9987155108116060E+08  5.7493186691870008E+01 -7.4985218078492372E-09
   2.4280765544202409E+18  2.5710368283387727E+08  5.1619601965783843E+01 -6.9289911811378220E-09
   2.6226240547045274E+18  2.2044672806694514E+08  4.8328299590775870E+01 -4.8679082666666436E-09
   2.8326297209382118E+18  1.8902458541308388E+08  4.2807597060668321E+01 -1.5120266479151669E-09
   3.0593311588758927E+18  1.6208751302514553E+08  3.9724938230334423E+01 -1.9030630695182940E-08
   3.3040644068202578E+18  1.3899371214345613E+08  5.7440671932660725E-01 -3.3561764109963614E-08
   3.5682718040973517E+18  1.1919364238220049E+08 -1.5403385706535697E+00 -4.5201383038844279E-11
   3.8535104872653128E+18  1.0221665211438575E+08 -5.2630236093534023E+01 -5.0508742062251880E-10
   4.1614615638918554E+18  8.7659573475423351E+07  6.6613061142213348E-01  3.1565119580672532E-11
   4.4939400177743416E+18  7.5176986588118181E+07  4.6626311815225119E-01  1.0708558064717113E-10
   4.8529054038333665E+18  6.4472903623544872E+07 -3.3337671398670099E+00  5.2993042908749449E-09
   5.2404733955818824E+18  5.5293661796181388E+07  5.4964126846081818E+01  4.4911237123638918E-09
   5.6589282531358116E+18  4.7421846651755944E+07  4.3421637560530030E+01 -8.5323358814814623E-10
   6.1107362851687076E+18  4.0671094125140682E+07  3.9770913415755160E+01  5.8978459554378135E-11
   6.5985603840908872E+18  3.4881642665947624E+07  3.8413626291487297E+01 -4.1307048052618383E-10
   7.1252757200708895E+18  2.9916525988698356E+07  3.9004396100206257E+01 -1.0001053884605191E-10
   7.6939866863567022E+18  2.5658313279860009E+07  3.1459030201306160E+01 -2.8558781127577954E-10
   2.6292793081377598E+12  2.0613047105577270E+13  8.3145112086893022E+07 -3.2588739571393937E+08
   2.6292793086714849E+12  2.0613113430977438E+13  8.3145112078453451E+07 -3.2593999056690758E+08
   2.6292793093434038E+12  2.0613012005711543E+13  8.3145112067830458E+07 -3.2593940890448654E+08
   2.6292793101892983E+12  2.0613020445419805E+13  8.3145112054454312E+07 -3.2593357892586815E+08
   2.6292793112542178E+12  2.0613030303743859E+13  8.3145112037615478E+07 -3.2594698473703688E+08
   2.6292793125948716E+12  2.0613039578779953E+13  8.3145112016418979E+07 -3.2592774625946760E+08
   2.6292793142826558E+12  2.0613024135450230E+13  8.3145111989731386E+07 -3.2593570135380906E+08
   2.6292793164074497E+12  2.0613057157271270E+13  8.3145111956133172E+07 -3.2593332244083840E+08
   2.6292793190824067E+12  2.0613051739186570E+13  8.3145111913837686E+07 -3.2593372294733793E+08
   2.6292793224499780E+12  2.0613048390183535E+13  8.3145111860591024E+07 -3.2594237933494842E+08
   2.6292793266894976E+12  2.0613039434136270E+13  8.3145111793554917E+07 -3.2593218141536891E+08
   2.6292793320267378E+12  2.0613040945078395E+13  8.3145111709163159E+07 -3.2593353490758246E+08
   2.6292793387459258E+12  2.0613041123989039E+13  8.3145111602921590E+07 -3.2592637599139529E+08
   2.6292793472048809E+12  2.0613038548653574E+13  8.3145111469169095E+07 -3.2592907057001233E+08
   2.6292793578540747E+12  2.0613040749413277E+13  8.3145111300785348E+07 -3.2593383128025883E+08
   2.6292793712606172E+12  2.0613041088976742E+13  8.3145111088803023E+07 -3.2593101562772411E+08
   2.6292793881384507E+12  2.0613041882325770E+13  8.3145110821932867E+07 -3.2593265899612963E+08
   2.6292794093863877E+12  2.0613040431215129E+13  8.3145110485963657E+07 -3.2593066072273058E+08
   2.6292794361359551E+12  2.0613040707188023E+13  8.3145110063004330E+07 -3.2593077950040704E+08
   2.6292794698116636E+12  2.0613041359441688E+13  8.3145109530526489E+07 -3.2593131329633445E+08
   2.6292795122068691E+12  2.0613041019015797E+13  8.3145108860180944E+07 -3.2593138974624676E+08
   2.6292795655792700E+12  2.0613040711826414E+13  8.3145108016263902E+07 -3.2593075330608523E+08
   2.6292796327711421E+12  2.0613040993480859E+13  8.3145106953835309E+07 -3.2593042770857173E+08
   2.6292797173606978E+12  2.0613040715009273E+13  8.3145105616314635E+07 -3.2593046413051802E+08
   2.6292798238526392E+12  2.0613040739963902E+13  8.3145103932480916E+07 -3.2593041435055560E+08
   2.6292799579180454E+12  2.0613040532893223E+13  8.3145101812656850E+07 -3.2592948141644084E+08
   2.6292801266963931E+12  2.0613040215638961E+13  8.3145099143957213E+07 -3.2593057763209915E+08
   2.6292803391757417E+12  2.0613040076561348E+13  8.3145095784264520E+07 -3.2593037925311679E+08
   2.6292806066713892E+12  2.0613039803045723E+13  8.3145091554661915E+07 -3.2593031756407565E+08
   2.6292809434284507E+12  2.0613039324325773E+13  8.3145086229904443E+07 -3.2593061169643831E+08
   2.6292813673804653E+12  2.0613038780449777E+13  8.3145079526435256E+07 -3.2593039266333425E+08
   2.6292819011044116E+12  2.0613038133621039E+13  8.3145071087269694E+07 -3.2593034842213672E+08
   2.6292825730230278E+12  2.0613037278899008E+13  8.3145060462989837E+07 -3.2593030818792790E+08
   2.6292834189184097E+12  2.0613036256127090E+13  8.3145047087818474E+07 -3.2593041270126015E+08
   2.6292844838375410E+12  2.0613034927646691E+13  8.3145030249478161E+07 -3.2593021132387668E+08
   2.6292858244911982E+12  2.0613033265646469E+13  8.3145009051267743E+07 -3.2593009272820735E+08
   2.6292875122740015E+12  2.0613031175917523E+13  8.3144982364312008E+07 -3.2592993881698215E+08
   2.6292896370664189E+12  2.0613028532807355E+13  8.3144948767443180E+07 -3.2592977070005697E+08
   2.6292923120212007E+12  2.0613025209998898E+13  8.3144906471516758E+07 -3.2592957079914540E+08
   2.6292956795891392E+12  2.0613021027924344E+13  8.3144853224137232E+07 -3.2592928087963909E+08
   2.6292999191050200E+12  2.0613015763861750E+13  8.3144786189716473E+07 -3.2592894062942487E+08
   2.6293052563377559E+12  2.0613009140387230E+13  8.3144701798482060E+07 -3.2592854755772322E+08
   2.6293119755132344E+12  2.0613000790346238E+13  8.3144595556363970E+07 -3.2592801998395276E+08
   2.6293204344501260E+12  2.0612990282102859E+13  8.3144461805710182E+07 -3.2592734691947293E+08
   2.6293310836146040E+12  2.0612977055561449E+13  8.3144293423997372E+07 -3.2592650169480431E+08
